0,,-719.945,-3343.55,-3.7386e+37
0,,-719.809,-3343.58,-3.75663e+37
0,,-719.674,-3343.61,-3.77474e+37
0,,-719.54,-3343.64,-3.79294e+37
0,,-719.407,-3343.68,-3.81122e+37
0,,-719.276,-3343.72,-3.8296e+37
0,,-719.146,-3343.77,-3.84806e+37
0,,-719.018,-3343.82,-3.86661e+37
0,,-718.891,-3343.87,-3.88525e+37
0,,-718.765,-3343.92,-3.90398e+37
0,,-718.641,-3343.98,-3.92281e+37
0,,-718.519,-3344.04,-3.94172e+37
0,,-718.399,-3344.1,-3.96072e+37
0,,-718.28,-3344.16,-3.97981e+37
0,,-718.163,-3344.23,-3.999e+37
0,,-718.048,-3344.3,-4.01828e+37
0,,-717.936,-3344.37,-4.03765e+37
0,,-717.825,-3344.45,-4.05712e+37
0,,-717.716,-3344.53,-4.07668e+37
0,,-717.61,-3344.61,-4.09633e+37
0,,-717.505,-3344.69,-4.11608e+37
0,,-717.403,-3344.77,-4.13592e+37
0,,-717.303,-3344.86,-4.15586e+37
0,,-717.206,-3344.95,-4.1759e+37
0,,-717.111,-3345.04,-4.19603e+37
0,,-717.018,-3345.13,-4.21626e+37
0,,-716.928,-3345.23,-4.23659e+37
0,,-716.841,-3345.33,-4.25701e+37
0,,-716.756,-3345.42,-4.27754e+37
0,,-716.673,-3345.53,-4.29816e+37
0,,-716.594,-3345.63,-4.31888e+37
0,,-716.516,-3345.73,-4.3397e+37
0,,-716.442,-3345.84,-4.36062e+37
0,,-716.37,-3345.94,-4.38165e+37
0,,-716.302,-3346.05,-4.40277e+37
0,,-716.235,-3346.16,-4.42399e+37
0,,-716.172,-3346.27,-4.44532e+37
0,,-716.112,-3346.39,-4.46675e+37
0,,-716.054,-3346.5,-4.48829e+37
0,,-715.999,-3346.61,-4.50993e+37
0,,-715.948,-3346.73,-4.53167e+37
0,,-715.899,-3346.85,-4.55352e+37
0,,-715.853,-3346.96,-4.57547e+37
0,,-715.81,-3347.08,-4.59753e+37
0,,-715.769,-3347.2,-4.61969e+37
0,,-715.732,-3347.32,-4.64196e+37
0,,-715.698,-3347.44,-4.66434e+37
0,,-715.667,-3347.56,-4.68683e+37
0,,-715.639,-3347.68,-4.70943e+37
0,,-715.613,-3347.8,-4.73213e+37
0,,-715.591,-3347.92,-4.75494e+37
0,,-715.572,-3348.05,-4.77787e+37
0,,-715.556,-3348.17,-4.8009e+37
0,,-715.542,-3348.29,-4.82405e+37
0,,-715.532,-3348.41,-4.8473e+37
0,,-715.524,-3348.53,-4.87067e+37
0,,-715.52,-3348.66,-4.89415e+37
0,,-715.518,-3348.78,-4.91775e+37
0,,-715.52,-3348.9,-4.94146e+37
0,,-715.524,-3349.02,-4.96528e+37
0,,-715.531,-3349.14,-4.98922e+37
0,,-715.541,-3349.26,-5.01327e+37
0,,-715.554,-3349.38,-5.03744e+37
0,,-715.57,-3349.5,-5.06173e+37
0,,-715.588,-3349.62,-5.08613e+37
0,,-715.61,-3349.73,-5.11065e+37
0,,-715.634,-3349.85,-5.13529e+37
0,,-715.661,-3349.97,-5.16005e+37
0,,-715.69,-3350.08,-5.18492e+37
0,,-715.722,-3350.2,-5.20992e+37
0,,-715.757,-3350.31,-5.23504e+37
0,,-715.795,-3350.42,-5.26027e+37
0,,-715.835,-3350.53,-5.28563e+37
0,,-715.877,-3350.64,-5.31112e+37
0,,-715.922,-3350.75,-5.33672e+37
0,,-715.97,-3350.85,-5.36245e+37
0,,-716.02,-3350.96,-5.3883e+37
0,,-716.072,-3351.06,-5.41428e+37
0,,-716.127,-3351.16,-5.44038e+37
0,,-716.184,-3351.26,-5.46661e+37
0,,-716.243,-3351.36,-5.49297e+37
0,,-716.304,-3351.46,-5.51945e+37
0,,-716.368,-3351.55,-5.54606e+37
0,,-716.433,-3351.65,-5.57279e+37
0,,-716.501,-3351.74,-5.59966e+37
0,,-716.571,-3351.83,-5.62666e+37
0,,-716.643,-3351.92,-5.65378e+37
0,,-716.716,-3352,-5.68104e+37
0,,-716.792,-3352.09,-5.70843e+37
0,,-716.869,-3352.17,-5.73595e+37
0,,-716.948,-3352.25,-5.7636e+37
0,,-717.029,-3352.33,-5.79139e+37
0,,-717.111,-3352.4,-5.81931e+37
0,,-717.195,-3352.47,-5.84736e+37
0,,-717.281,-3352.55,-5.87555e+37
0,,-717.368,-3352.61,-5.90388e+37
0,,-717.456,-3352.68,-5.93234e+37
0,,-717.546,-3352.75,-5.96094e+37
0,,-717.637,-3352.81,-5.98968e+37
0,,-717.729,-3352.87,-6.01856e+37
0,,-717.823,-3352.92,-6.04757e+37
0,,-717.918,-3352.98,-6.07673e+37
0,,-718.013,-3353.03,-6.10602e+37
0,,-718.11,-3353.08,-6.13546e+37
0,,-718.208,-3353.13,-6.16504e+37
0,,-718.306,-3353.17,-6.19476e+37
0,,-718.406,-3353.22,-6.22463e+37
0,,-718.506,-3353.26,-6.25464e+37
0,,-718.606,-3353.3,-6.28479e+37
0,,-718.708,-3353.33,-6.31509e+37
0,,-718.81,-3353.36,-6.34554e+37
0,,-718.912,-3353.39,-6.37613e+37
0,,-719.015,-3353.42,-6.40687e+37
0,,-719.119,-3353.45,-6.43776e+37
0,,-719.222,-3353.47,-6.46879e+37
0,,-719.326,-3353.49,-6.49998e+37
0,,-719.43,-3353.5,-6.53131e+37
0,,-719.534,-3353.52,-6.5628e+37
0,,-719.639,-3353.53,-6.59444e+37
0,,-719.743,-3353.54,-6.62623e+37
0,,-719.847,-3353.55,-6.65818e+37
0,,-719.951,-3353.55,-6.69028e+37
0,,-720.055,-3353.56,-6.72253e+37
0,,-720.159,-3353.55,-6.75494e+37
0,,-720.263,-3353.55,-6.78751e+37
0,,-720.366,-3353.55,-6.82023e+37
0,,-720.468,-3353.54,-6.85311e+37
0,,-720.571,-3353.53,-6.88615e+37
0,,-720.672,-3353.52,-6.91935e+37
0,,-720.774,-3353.5,-6.95271e+37
0,,-720.874,-3353.48,-6.98623e+37
0,,-720.974,-3353.46,-7.01991e+37
0,,-721.073,-3353.44,-7.05375e+37
0,,-721.171,-3353.42,-7.08776e+37
0,,-721.269,-3353.39,-7.12193e+37
0,,-721.365,-3353.36,-7.15626e+37
0,,-721.461,-3353.33,-7.19076e+37
0,,-721.555,-3353.3,-7.22543e+37
0,,-721.649,-3353.26,-7.26026e+37
0,,-721.741,-3353.22,-7.29526e+37
0,,-721.833,-3353.18,-7.33044e+37
0,,-721.923,-3353.14,-7.36578e+37
0,,-722.011,-3353.1,-7.40129e+37
0,,-722.099,-3353.05,-7.43697e+37
0,,-722.185,-3353,-7.47282e+37
0,,-722.27,-3352.95,-7.50885e+37
0,,-722.353,-3352.9,-7.54505e+37
0,,-722.435,-3352.85,-7.58142e+37
0,,-722.515,-3352.79,-7.61797e+37
0,,-722.594,-3352.73,-7.6547e+37
0,,-722.672,-3352.68,-7.6916e+37
0,,-722.747,-3352.61,-7.72869e+37
0,,-722.821,-3352.55,-7.76595e+37
0,,-722.893,-3352.49,-7.80339e+37
0,,-722.964,-3352.42,-7.84101e+37
0,,-723.033,-3352.36,-7.87881e+37
0,,-723.1,-3352.29,-7.91679e+37
0,,-723.165,-3352.22,-7.95496e+37
0,,-723.228,-3352.15,-7.99331e+37
0,,-723.289,-3352.07,-8.03185e+37
0,,-723.349,-3352,-8.07057e+37
0,,-723.407,-3351.92,-8.10948e+37
0,,-723.462,-3351.85,-8.14857e+37
0,,-723.516,-3351.77,-8.18786e+37
0,,-723.567,-3351.69,-8.22733e+37
0,,-723.617,-3351.61,-8.26699e+37
0,,-723.665,-3351.53,-8.30685e+37
0,,-723.71,-3351.45,-8.3469e+37
0,,-723.753,-3351.37,-8.38714e+37
0,,-723.795,-3351.28,-8.42757e+37
0,,-723.834,-3351.2,-8.4682e+37
0,,-723.871,-3351.12,-8.50903e+37
0,,-723.906,-3351.03,-8.55005e+37
0,,-723.939,-3350.94,-8.59127e+37
0,,-723.97,-3350.86,-8.63269e+37
0,,-723.998,-3350.77,-8.67431e+37
0,,-724.024,-3350.68,-8.71613e+37
0,,-724.049,-3350.6,-8.75815e+37
0,,-724.071,-3350.51,-8.80037e+37
0,,-724.09,-3350.42,-8.8428e+37
0,,-724.108,-3350.33,-8.88543e+37
0,,-724.124,-3350.24,-8.92827e+37
0,,-724.137,-3350.15,-8.97131e+37
0,,-724.148,-3350.06,-9.01456e+37
0,,-724.157,-3349.97,-9.05802e+37
0,,-724.164,-3349.88,-9.10169e+37
0,,-724.168,-3349.8,-9.14557e+37
0,,-724.171,-3349.71,-9.18966e+37
0,,-724.171,-3349.62,-9.23396e+37
0,,-724.17,-3349.53,-9.27848e+37
0,,-724.166,-3349.44,-9.32321e+37
0,,-724.16,-3349.35,-9.36816e+37
0,,-724.152,-3349.27,-9.41332e+37
0,,-724.141,-3349.18,-9.45871e+37
0,,-724.129,-3349.09,-9.50431e+37
0,,-724.115,-3349.01,-9.55013e+37
0,,-724.099,-3348.92,-9.59617e+37
0,,-724.08,-3348.84,-9.64243e+37
0,,-724.06,-3348.75,-9.68892e+37
0,,-724.038,-3348.67,-9.73563e+37
0,,-724.014,-3348.58,-9.78256e+37
0,,-723.988,-3348.5,-9.82973e+37
0,,-723.96,-3348.42,-9.87712e+37
0,,-723.93,-3348.34,-9.92473e+37
0,,-723.898,-3348.26,-9.97258e+37
0,,-723.864,-3348.18,-1.00207e+38
0,,-723.829,-3348.11,-1.0069e+38
0,,-723.792,-3348.03,-1.01175e+38
0,,-723.753,-3347.96,-1.01663e+38
0,,-723.713,-3347.88,-1.02153e+38
0,,-723.67,-3347.81,-1.02645e+38
0,,-723.627,-3347.74,-1.0314e+38
0,,-723.581,-3347.67,-1.03638e+38
0,,-723.534,-3347.6,-1.04137e+38
0,,-723.486,-3347.53,-1.04639e+38
0,,-723.436,-3347.46,-1.05144e+38
0,,-723.384,-3347.4,-1.05651e+38
0,,-723.331,-3347.33,-1.0616e+38
0,,-723.277,-3347.27,-1.06672e+38
0,,-723.221,-3347.21,-1.07186e+38
0,,-723.165,-3347.15,-1.07703e+38
0,,-723.106,-3347.09,-1.08222e+38
0,,-723.047,-3347.04,-1.08744e+38
0,,-722.986,-3346.98,-1.09268e+38
0,,-722.925,-3346.93,-1.09795e+38
0,,-722.862,-3346.88,-1.10324e+38
0,,-722.798,-3346.83,-1.10856e+38
0,,-722.733,-3346.78,-1.1139e+38
0,,-722.667,-3346.74,-1.11927e+38
0,,-722.6,-3346.69,-1.12467e+38
0,,-722.532,-3346.65,-1.13009e+38
0,,-722.464,-3346.61,-1.13554e+38
0,,-722.394,-3346.57,-1.14102e+38
0,,-722.324,-3346.53,-1.14652e+38
0,,-722.253,-3346.49,-1.15204e+38
0,,-722.182,-3346.46,-1.1576e+38
0,,-722.109,-3346.43,-1.16318e+38
0,,-722.037,-3346.4,-1.16879e+38
0,,-721.963,-3346.37,-1.17442e+38
0,,-721.89,-3346.34,-1.18008e+38
0,,-721.815,-3346.32,-1.18577e+38
0,,-721.741,-3346.29,-1.19149e+38
0,,-721.666,-3346.27,-1.19723e+38
0,,-721.59,-3346.25,-1.20301e+38
0,,-721.515,-3346.23,-1.2088e+38
0,,-721.439,-3346.22,-1.21463e+38
0,,-721.363,-3346.21,-1.22049e+38
0,,-721.287,-3346.19,-1.22637e+38
0,,-721.211,-3346.18,-1.23228e+38
0,,-721.135,-3346.17,-1.23823e+38
0,,-721.059,-3346.17,-1.2442e+38
0,,-720.983,-3346.16,-1.25019e+38
0,,-720.906,-3346.16,-1.25622e+38
0,,-720.831,-3346.16,-1.26228e+38
0,,-720.755,-3346.16,-1.26836e+38
0,,-720.679,-3346.16,-1.27448e+38
0,,-720.604,-3346.17,-1.28062e+38
0,,-720.529,-3346.17,-1.2868e+38
0,,-720.455,-3346.18,-1.293e+38
0,,-720.381,-3346.19,-1.29923e+38
0,,-720.307,-3346.2,-1.3055e+38
0,,-720.234,-3346.22,-1.31179e+38
0,,-720.161,-3346.23,-1.31811e+38
0,,-720.089,-3346.25,-1.32447e+38
0,,-720.017,-3346.27,-1.33085e+38
0,,-719.946,-3346.29,-1.33727e+38
0,,-719.876,-3346.31,-1.34372e+38
0,,-719.806,-3346.33,-1.3502e+38
0,,-719.738,-3346.36,-1.3567e+38
0,,-719.67,-3346.39,-1.36325e+38
0,,-719.602,-3346.41,-1.36982e+38
0,,-719.536,-3346.44,-1.37642e+38
0,,-719.471,-3346.47,-1.38306e+38
0,,-719.406,-3346.51,-1.38973e+38
0,,-719.342,-3346.54,-1.39643e+38
0,,-719.28,-3346.58,-1.40316e+38
0,,-719.218,-3346.61,-1.40992e+38
0,,-719.158,-3346.65,-1.41672e+38
0,,-719.098,-3346.69,-1.42355e+38
0,,-719.04,-3346.73,-1.43041e+38
0,,-718.983,-3346.78,-1.43731e+38
0,,-718.927,-3346.82,-1.44424e+38
0,,-718.872,-3346.86,-1.4512e+38
0,,-718.819,-3346.91,-1.4582e+38
0,,-718.766,-3346.96,-1.46523e+38
0,,-718.715,-3347.01,-1.47229e+38
0,,-718.665,-3347.05,-1.47939e+38
0,,-718.617,-3347.1,-1.48652e+38
0,,-718.57,-3347.16,-1.49369e+38
0,,-718.524,-3347.21,-1.50089e+38
0,,-718.48,-3347.26,-1.50812e+38
0,,-718.437,-3347.32,-1.51539e+38
0,,-718.395,-3347.37,-1.5227e+38
0,,-718.355,-3347.43,-1.53004e+38
0,,-718.317,-3347.48,-1.53742e+38
0,,-718.279,-3347.54,-1.54483e+38
0,,-718.244,-3347.6,-1.55228e+38
0,,-718.209,-3347.66,-1.55976e+38
0,,-718.177,-3347.72,-1.56728e+38
0,,-718.146,-3347.78,-1.57484e+38
0,,-718.116,-3347.84,-1.58243e+38
0,,-718.088,-3347.9,-1.59006e+38
0,,-718.061,-3347.96,-1.59772e+38
0,,-718.036,-3348.03,-1.60543e+38
0,,-718.013,-3348.09,-1.61317e+38
0,,-717.991,-3348.15,-1.62094e+38
0,,-717.971,-3348.22,-1.62876e+38
0,,-717.952,-3348.28,-1.63661e+38
0,,-717.935,-3348.35,-1.6445e+38
0,,-717.92,-3348.41,-1.65243e+38
0,,-717.906,-3348.47,-1.6604e+38
0,,-717.893,-3348.54,-1.6684e+38
0,,-717.883,-3348.6,-1.67644e+38
0,,-717.873,-3348.67,-1.68453e+38
0,,-717.866,-3348.73,-1.69265e+38
0,,-717.86,-3348.8,-1.70081e+38
0,,-717.855,-3348.86,-1.70901e+38
0,,-717.853,-3348.93,-1.71725e+38
0,,-717.851,-3348.99,-1.72552e+38
0,,-717.852,-3349.06,-1.73384e+38
0,,-717.853,-3349.12,-1.7422e+38
0,,-717.857,-3349.19,-1.7506e+38
0,,-717.862,-3349.25,-1.75904e+38
0,,-717.868,-3349.32,-1.76752e+38
0,,-717.876,-3349.38,-1.77604e+38
0,,-717.886,-3349.44,-1.78461e+38
0,,-717.897,-3349.51,-1.79321e+38
0,,-717.909,-3349.57,-1.80185e+38
0,,-717.923,-3349.63,-1.81054e+38
0,,-717.938,-3349.69,-1.81927e+38
0,,-717.955,-3349.75,-1.82804e+38
0,,-717.973,-3349.81,-1.83685e+38
0,,-717.993,-3349.87,-1.84571e+38
0,,-718.014,-3349.93,-1.85461e+38
0,,-718.036,-3349.99,-1.86355e+38
0,,-718.06,-3350.05,-1.87253e+38
0,,-718.085,-3350.1,-1.88156e+38
0,,-718.111,-3350.16,-1.89063e+38
0,,-718.138,-3350.22,-1.89975e+38
0,,-718.167,-3350.27,-1.9089e+38
0,,-718.197,-3350.32,-1.91811e+38
0,,-718.229,-3350.38,-1.92735e+38
0,,-718.261,-3350.43,-1.93665e+38
0,,-718.295,-3350.48,-1.94598e+38
0,,-718.329,-3350.53,-1.95536e+38
0,,-718.365,-3350.58,-1.96479e+38
0,,-718.402,-3350.63,-1.97426e+38
0,,-718.44,-3350.67,-1.98378e+38
0,,-718.479,-3350.72,-1.99335e+38
0,,-718.519,-3350.77,-2.00296e+38
0,,-718.56,-3350.81,-2.01261e+38
0,,-718.602,-3350.85,-2.02231e+38
0,,-718.645,-3350.89,-2.03206e+38
0,,-718.688,-3350.93,-2.04186e+38
0,,-718.733,-3350.97,-2.05171e+38
0,,-718.778,-3351.01,-2.0616e+38
0,,-718.825,-3351.05,-2.07154e+38
0,,-718.872,-3351.09,-2.08152e+38
0,,-718.919,-3351.12,-2.09156e+38
0,,-718.968,-3351.15,-2.10164e+38
0,,-719.017,-3351.19,-2.11177e+38
0,,-719.066,-3351.22,-2.12195e+38
0,,-719.117,-3351.25,-2.13218e+38
0,,-719.168,-3351.27,-2.14246e+38
0,,-719.219,-3351.3,-2.15279e+38
0,,-719.271,-3351.33,-2.16317e+38
0,,-719.323,-3351.35,-2.1736e+38
0,,-719.376,-3351.37,-2.18408e+38
0,,-719.43,-3351.4,-2.19461e+38
0,,-719.483,-3351.42,-2.20519e+38
0,,-719.537,-3351.44,-2.21582e+38
0,,-719.592,-3351.45,-2.2265e+38
0,,-719.646,-3351.47,-2.23724e+38
0,,-719.701,-3351.49,-2.24802e+38
0,,-719.756,-3351.5,-2.25886e+38
0,,-719.811,-3351.51,-2.26975e+38
0,,-719.867,-3351.52,-2.28069e+38
0,,-719.922,-3351.53,-2.29169e+38
0,,-719.978,-3351.54,-2.30274e+38
0,,-720.033,-3351.55,-2.31384e+38
0,,-720.089,-3351.55,-2.32499e+38
0,,-720.145,-3351.56,-2.3362e+38
0,,-720.2,-3351.56,-2.34746e+38
0,,-720.256,-3351.56,-2.35878e+38
0,,-720.311,-3351.56,-2.37015e+38
0,,-720.366,-3351.56,-2.38158e+38
0,,-720.422,-3351.56,-2.39306e+38
0,,-720.476,-3351.55,-2.4046e+38
0,,-720.531,-3351.55,-2.41619e+38
0,,-720.585,-3351.54,-2.42784e+38
0,,-720.639,-3351.54,-2.43954e+38
0,,-720.693,-3351.53,-2.45131e+38
0,,-720.747,-3351.52,-2.46312e+38
0,,-720.8,-3351.5,-2.475e+38
0,,-720.852,-3351.49,-2.48693e+38
0,,-720.904,-3351.48,-2.49892e+38
0,,-720.956,-3351.46,-2.51097e+38
0,,-721.007,-3351.45,-2.52307e+38
0,,-721.058,-3351.43,-2.53524e+38
0,,-721.108,-3351.41,-2.54746e+38
0,,-721.157,-3351.39,-2.55974e+38
0,,-721.206,-3351.37,-2.57208e+38
0,,-721.254,-3351.35,-2.58448e+38
0,,-721.302,-3351.32,-2.59694e+38
0,,-721.349,-3351.3,-2.60946e+38
0,,-721.395,-3351.27,-2.62204e+38
0,,-721.44,-3351.25,-2.63468e+38
0,,-721.485,-3351.22,-2.64738e+38
0,,-721.529,-3351.19,-2.66015e+38
0,,-721.572,-3351.16,-2.67297e+38
0,,-721.614,-3351.13,-2.68586e+38
0,,-721.656,-3351.1,-2.69881e+38
0,,-721.696,-3351.07,-2.71182e+38
0,,-721.736,-3351.04,-2.72489e+38
0,,-721.775,-3351,-2.73803e+38
0,,-721.813,-3350.97,-2.75123e+38
0,,-721.85,-3350.93,-2.76449e+38
0,,-721.886,-3350.9,-2.77782e+38
0,,-721.921,-3350.86,-2.79121e+38
0,,-721.955,-3350.82,-2.80467e+38
0,,-721.988,-3350.78,-2.81819e+38
0,,-722.02,-3350.74,-2.83178e+38
0,,-722.051,-3350.7,-2.84543e+38
0,,-722.081,-3350.66,-2.85915e+38
0,,-722.11,-3350.62,-2.87293e+38
0,,-722.138,-3350.58,-2.88678e+38
0,,-722.164,-3350.54,-2.9007e+38
0,,-722.19,-3350.49,-2.91468e+38
0,,-722.215,-3350.45,-2.92873e+38
0,,-722.238,-3350.41,-2.94285e+38
0,,-722.26,-3350.36,-2.95704e+38
0,,-722.282,-3350.32,-2.9713e+38
0,,-722.302,-3350.27,-2.98562e+38
0,,-722.321,-3350.23,-3.00002e+38
0,,-722.339,-3350.18,-3.01448e+38
0,,-722.355,-3350.14,-3.02901e+38
0,,-722.371,-3350.09,-3.04361e+38
0,,-722.385,-3350.04,-3.05829e+38
0,,-722.398,-3350,-3.07303e+38
0,,-722.411,-3349.95,-3.08785e+38
0,,-722.421,-3349.9,-3.10273e+38
0,,-722.431,-3349.85,-3.11769e+38
0,,-722.44,-3349.81,-3.13272e+38
0,,-722.447,-3349.76,-3.14783e+38
0,,-722.453,-3349.71,-3.163e+38
0,,-722.459,-3349.66,-3.17825e+38
0,,-722.463,-3349.62,-3.19357e+38
0,,-722.465,-3349.57,-3.20897e+38
0,,-722.467,-3349.52,-3.22444e+38
0,,-722.468,-3349.47,-3.23998e+38
0,,-722.467,-3349.43,-3.2556e+38
0,,-722.465,-3349.38,-3.2713e+38
0,,-722.462,-3349.33,-3.28707e+38
0,,-722.458,-3349.29,-3.30292e+38
0,,-722.453,-3349.24,-3.31884e+38
0,,-722.447,-3349.19,-3.33484e+38
0,,-722.44,-3349.15,-3.35092e+38
0,,-722.431,-3349.1,-3.36707e+38
0,,-722.422,-3349.06,-3.38331e+38
0,,-722.411,-3349.01,-3.39962e+38
0,,-722.4,-3348.97,-3.41601e+38
0,,-722.387,-3348.92,-3.43248e+38
0,,-722.374,-3348.88,-3.44902e+38
0,,-722.359,-3348.84,-3.46565e+38
0,,-722.343,-3348.79,-3.48236e+38
0,,-722.327,-3348.75,-3.49915e+38
0,,-722.309,-3348.71,-3.51602e+38
0,,-722.29,-3348.67,-3.53297e+38
0,,-722.271,-3348.63,-3.55e+38
0,,-722.25,-3348.59,-3.56712e+38
0,,-722.229,-3348.55,-3.58431e+38
0,,-722.207,-3348.51,-3.60159e+38
0,,-722.184,-3348.47,-3.61896e+38
0,,-722.16,-3348.43,-3.6364e+38
0,,-722.135,-3348.39,-3.65393e+38
0,,-722.109,-3348.36,-3.67155e+38
0,,-722.083,-3348.32,-3.68925e+38
0,,-722.055,-3348.29,-3.70704e+38
0,,-722.027,-3348.25,-3.72491e+38
0,,-721.999,-3348.22,-3.74287e+38
0,,-721.969,-3348.19,-3.76091e+38
0,,-721.939,-3348.15,-3.77904e+38
0,,-721.908,-3348.12,-3.79726e+38
0,,-721.877,-3348.09,-3.81557e+38
0,,-721.845,-3348.06,-3.83396e+38
0,,-721.812,-3348.04,-3.85245e+38
0,,-721.778,-3348.01,-3.87102e+38
0,,-721.744,-3347.98,-3.88968e+38
0,,-721.71,-3347.96,-3.90843e+38
0,,-721.675,-3347.93,-3.92728e+38
0,,-721.639,-3347.91,-3.94621e+38
0,,-721.603,-3347.88,-3.96524e+38
0,,-721.567,-3347.86,-3.98435e+38
0,,-721.53,-3347.84,-4.00356e+38
0,,-721.493,-3347.82,-4.02286e+38
0,,-721.455,-3347.8,-4.04226e+38
0,,-721.417,-3347.78,-4.06174e+38
0,,-721.379,-3347.76,-4.08133e+38
0,,-721.34,-3347.75,-4.101e+38
0,,-721.301,-3347.73,-4.12077e+38
0,,-721.261,-3347.72,-4.14064e+38
0,,-721.222,-3347.7,-4.1606e+38
0,,-721.182,-3347.69,-4.18066e+38
0,,-721.142,-3347.68,-4.20082e+38
0,,-721.102,-3347.67,-4.22107e+38
0,,-721.062,-3347.66,-4.24142e+38
0,,-721.021,-3347.65,-4.26187e+38
0,,-720.981,-3347.64,-4.28241e+38
0,,-720.94,-3347.64,-4.30306e+38
0,,-720.9,-3347.63,-4.3238e+38
0,,-720.859,-3347.63,-4.34465e+38
0,,-720.818,-3347.62,-4.36559e+38
0,,-720.778,-3347.62,-4.38664e+38
0,,-720.737,-3347.62,-4.40779e+38
0,,-720.697,-3347.62,-4.42904e+38
0,,-720.656,-3347.62,-4.45039e+38
0,,-720.616,-3347.62,-4.47185e+38
0,,-720.576,-3347.62,-4.49341e+38
0,,-720.536,-3347.62,-4.51507e+38
0,,-720.496,-3347.63,-4.53684e+38
0,,-720.456,-3347.63,-4.55871e+38
0,,-720.417,-3347.64,-4.58069e+38
0,,-720.378,-3347.65,-4.60277e+38
0,,-720.339,-3347.65,-4.62496e+38
0,,-720.3,-3347.66,-4.64726e+38
0,,-720.262,-3347.67,-4.66966e+38
0,,-720.224,-3347.68,-4.69217e+38
0,,-720.187,-3347.69,-4.71479e+38
0,,-720.149,-3347.71,-4.73752e+38
0,,-720.113,-3347.72,-4.76036e+38
0,,-720.076,-3347.73,-4.78331e+38
0,,-720.04,-3347.75,-4.80637e+38
0,,-720.005,-3347.76,-4.82955e+38
0,,-719.97,-3347.78,-4.85283e+38
0,,-719.935,-3347.8,-4.87623e+38
0,,-719.901,-3347.81,-4.89973e+38
0,,-719.867,-3347.83,-4.92336e+38
0,,-719.834,-3347.85,-4.94709e+38
0,,-719.802,-3347.87,-4.97094e+38
0,,-719.77,-3347.89,-4.99491e+38
0,,-719.739,-3347.92,-5.01899e+38
0,,-719.708,-3347.94,-5.04318e+38
0,,-719.678,-3347.96,-5.0675e+38
0,,-719.649,-3347.98,-5.09193e+38
0,,-719.62,-3348.01,-5.11648e+38
0,,-719.592,-3348.03,-5.14114e+38
0,,-719.564,-3348.06,-5.16593e+38
0,,-719.538,-3348.09,-5.19083e+38
0,,-719.512,-3348.11,-5.21586e+38
0,,-719.486,-3348.14,-5.241e+38
0,,-719.462,-3348.17,-5.26627e+38
0,,-719.438,-3348.2,-5.29166e+38
0,,-719.415,-3348.23,-5.31717e+38
0,,-719.392,-3348.25,-5.34281e+38
0,,-719.371,-3348.28,-5.36856e+38
0,,-719.35,-3348.31,-5.39445e+38
0,,-719.33,-3348.35,-5.42045e+38
0,,-719.311,-3348.38,-5.44658e+38
0,,-719.292,-3348.41,-5.47284e+38
0,,-719.274,-3348.44,-5.49923e+38
0,,-719.258,-3348.47,-5.52574e+38
0,,-719.241,-3348.5,-5.55238e+38
0,,-719.226,-3348.54,-5.57915e+38
0,,-719.212,-3348.57,-5.60604e+38
0,,-719.198,-3348.6,-5.63307e+38
0,,-719.186,-3348.64,-5.66023e+38
0,,-719.174,-3348.67,-5.68752e+38
0,,-719.163,-3348.7,-5.71494e+38
0,,-719.152,-3348.74,-5.74249e+38
0,,-719.143,-3348.77,-5.77017e+38
0,,-719.135,-3348.81,-5.79799e+38
0,,-719.127,-3348.84,-5.82594e+38
0,,-719.12,-3348.88,-5.85403e+38
0,,-719.114,-3348.91,-5.88225e+38
0,,-719.109,-3348.95,-5.91061e+38
0,,-719.105,-3348.98,-5.93911e+38
0,,-719.101,-3349.01,-5.96774e+38
0,,-719.099,-3349.05,-5.99651e+38
0,,-719.097,-3349.08,-6.02542e+38
0,,-719.096,-3349.12,-6.05447e+38
0,,-719.096,-3349.15,-6.08366e+38
0,,-719.097,-3349.19,-6.11299e+38
0,,-719.098,-3349.22,-6.14246e+38
0,,-719.101,-3349.26,-6.17207e+38
0,,-719.104,-3349.29,-6.20183e+38
0,,-719.108,-3349.32,-6.23172e+38
0,,-719.113,-3349.36,-6.26177e+38
0,,-719.118,-3349.39,-6.29196e+38
0,,-719.125,-3349.42,-6.32229e+38
0,,-719.132,-3349.46,-6.35277e+38
0,,-719.14,-3349.49,-6.3834e+38
0,,-719.149,-3349.52,-6.41417e+38
0,,-719.158,-3349.56,-6.44509e+38
0,,-719.168,-3349.59,-6.47617e+38
0,,-719.179,-3349.62,-6.50739e+38
0,,-719.191,-3349.65,-6.53876e+38
0,,-719.203,-3349.68,-6.57028e+38
0,,-719.216,-3349.71,-6.60196e+38
0,,-719.23,-3349.74,-6.63379e+38
0,,-719.245,-3349.77,-6.66577e+38
0,,-719.26,-3349.8,-6.69791e+38
0,,-719.276,-3349.83,-6.7302e+38
0,,-719.292,-3349.86,-6.76264e+38
0,,-719.309,-3349.89,-6.79525e+38
0,,-719.327,-3349.91,-6.82801e+38
0,,-719.345,-3349.94,-6.86092e+38
0,,-719.364,-3349.97,-6.894e+38
0,,-719.384,-3349.99,-6.92724e+38
0,,-719.404,-3350.02,-6.96063e+38
