1.80631357311225e-02,9.64970796852997e-02,9.56085694298478e-02,-8.74744653020894e-02,7.30261629449987e-02,-1.09468094944792e-01,-9.03999959104897e-02,-7.16792380266419e-02,-1.08092540490825e-01,-1.43692903141399e-02,1.47586285692831e-01,1.02164260087501e-01,2.91386913865108e-02,4.56339859255245e-02,-6.69224602294506e-02,-7.85780552825021e-02,3.25906505826101e-02,-1.09994102029988e-01,-1.00302528758039e-01,-2.12820689311106e-01,-5.78859579336079e-02,2.05921285859457e-01,-9.85251885308420e-02,8.95724021471321e-02,-1.37423363589252e-01,3.71322783343493e-02,-1.58025276103011e-01,-5.73796794952328e-02,1.69729459536753e-01,1.29829603529921e-01,-1.36135183544249e-01,-1.53997837873414e-01,-1.71626147164869e-01,9.71164532112953e-02,-4.67713052355488e-02,-1.17015958389562e-01,1.58259432528474e-01,-2.43346788012508e-02,2.06861862138679e-02,-1.12172918590696e-01,-1.51957278863820e-01,1.16283603442441e-01,8.78590309663621e-02,1.03230062420236e-01,1.34781159789993e-01,1.19209054792796e-01,-1.42907767356051e-01,9.30591277730841e-02,-1.70343750251199e-01,-7.55105676650140e-02,-2.58415252441292e-03,1.29131769735456e-01,-6.75678687999664e-02,-5.49908333891192e-02,-1.96905550869054e-02,-2.99048764151780e-02,2.58986299885182e-03,-5.19430740350312e-02,1.09124688434229e-01,-1.67385549108779e-01,9.77738802033277e-02,3.57529903949975e-02,-9.70731512648658e-02,-1.94037419055870e-01,-6.08933420455458e-04,1.53786229359502e-01,-1.67196268819133e-01,1.37419476777574e-02,6.72631838227985e-02,7.75855295426206e-02,1.30390412144634e-01,2.07944959417045e-02,4.10810140747191e-02,7.90520858160107e-02,5.61435195592078e-03,1.55387996720817e-01,-7.34504148702390e-04,6.48324741192455e-02,-4.06339091362169e-02,5.05069235856973e-03,6.63592155966091e-02,-3.36143908408533e-02,-1.36154464349642e-01,9.42712881060424e-02,-4.94045143244531e-02,4.23697071158796e-03,1.31875726268748e-01,-2.32476096771721e-03,-1.74374383509056e-02,-1.41642715165233e-02,-1.20125751812014e-01,-5.33560695940196e-02,1.93712571475027e-02,-1.83526952693408e-02,9.47339541266461e-02,-1.63319253635261e-01,1.12255879895205e-01,9.38068928100818e-02,-2.80427949315496e-03
1.01369644073025e-01,-3.97138525437336e-02,-3.32919630724236e-02,-4.64190613530780e-02,6.29969043034885e-02,1.09796116981115e-01,-8.02963893408290e-02,1.27380160623989e-01,-9.05610804600356e-02,5.68846578711367e-04,-3.55369954302987e-02,-1.41576633887130e-01,3.12978919668260e-02,-2.70967781151811e-02,3.64398772218594e-02,1.44387912567553e-01,-7.91944853682643e-02,7.94567282397167e-02,6.31197441781538e-02,2.26536344330418e-01,9.91682180664285e-03,-1.60083537795882e-01,-1.67083280322690e-01,9.03071463418113e-02,-8.08819053950845e-02,1.30548111882412e-02,1.41382253657953e-01,-3.42404133081295e-02,1.62992086969665e-01,-1.92379418146510e-02,-2.60185128962497e-02,1.22762775563361e-01,-1.27792385422923e-01,-6.70509445604046e-02,-1.19602478915454e-01,1.56437754939069e-01,1.77540788421452e-01,-7.41828137130513e-02,9.67867077641887e-02,6.64701102901762e-02,-1.73264373825817e-01,-1.65324150861284e-01,1.24176653246626e-01,-1.77100232243371e-03,1.50090072283096e-01,-4.10014424548995e-02,-8.98047432109444e-02,1.42754187508193e-02,-1.43576469281470e-01,1.41589067333371e-01,-1.48284967199058e-01,-7.12309543278296e-02,-2.47745330117967e-02,-1.87898943478839e-02,1.44146046470977e-01,-1.35614737036711e-01,3.75051673153076e-02,8.92527822441700e-02,5.00377769686387e-02,1.02417288014132e-01,5.63616974274760e-02,8.15769732212604e-02,-1.46354236795399e-01,6.09811719530312e-02,-7.93071787661231e-04,-1.62140506511329e-01,-1.03721254181517e-01,-1.00141188081530e-01,1.23871578218723e-01,-1.11961313144484e-01,4.41353793571371e-02,1.70672872839539e-01,1.21196533828866e-01,-1.13830954331690e-01,-1.44899253585059e-01,-1.30842519692188e-01,-4.08668024101560e-04,-1.21349720773891e-01,-1.08153190737209e-01,1.01621404874641e-01,8.99093473342725e-02,4.14304858283141e-02,-5.81980984843720e-02,1.26139297335279e-01,-4.89803085785985e-02,-6.56888100748137e-03,1.09071456606531e-01,-6.04668325683557e-02,1.81209440207089e-02,2.06092289367237e-02,1.77073785145267e-03,-1.14402574069004e-01,6.39586709074454e-02,7.78295828257735e-02,1.24588982429093e-01,6.68642687380002e-02,1.05126292228233e-01,-5.59149188764348e-03,3.12596399408641e-02
1.54773163960012e-01,-2.22300675419543e-02,-1.15197079889386e-01,8.41762308130547e-02,4.74003265990938e-02,-9.04986262972819e-02,-2.18055508627285e-02,-6.21711486707649e-02,-5.89020491651192e-02,1.22059288060147e-02,-1.54076236071603e-01,2.32736755282700e-02,3.27081448875484e-02,-6.30822014490851e-03,1.17095799366314e-01,-3.54158458472843e-02,-1.66707188453525e-01,-4.77621266150367e-02,1.50723296093632e-01,-9.26237237791222e-02,8.33890222725000e-02,9.18917766083446e-02,-7.53588967695060e-02,-1.23834135171632e-01,-9.39455033724388e-03,-6.05299701525761e-02,1.64601790874998e-01,9.36920049711654e-02,1.48712479524590e-01,-1.00220959007089e-01,1.12249963449165e-01,6.72344637499043e-02,-2.62796025900146e-02,3.34695089586453e-02,-2.40738916113149e-02,-7.59349597187835e-02,1.85036351522675e-01,1.57029367867570e-01,1.02650543565923e-01,7.43341013774094e-02,-1.67262433136147e-01,2.22800222138157e-01,-3.52537312946631e-02,-9.71092985938576e-02,1.61683274716124e-01,-4.93390378715545e-02,4.69449216158475e-02,-1.01307762706215e-01,-4.34226787328175e-02,-1.99604478177043e-01,-6.57199911188117e-02,-3.14981849096016e-02,2.70855963186345e-02,9.21159572687771e-02,1.52690992663239e-01,5.28572466998577e-02,7.10369226322098e-02,-1.29482655753260e-01,-9.32715299975199e-02,4.64619678313220e-02,3.72685265060701e-03,-1.67103445930097e-01,-9.04780151936577e-02,1.39635129693861e-01,-5.43091443839651e-04,1.65327667889965e-01,9.77368011180517e-02,1.09097858690280e-01,1.47646935977045e-01,1.15551054167778e-01,-8.59350329777335e-02,-8.96519659963169e-02,1.82933126209547e-01,1.54817517399193e-01,-4.23046820134422e-02,4.42641231970401e-03,-1.02125517190527e-04,1.37011085233534e-01,-1.18494362972544e-01,-6.90431099818716e-02,1.12709765884616e-01,-4.57956250210208e-02,8.80314338520164e-02,-1.16497899347611e-01,-3.60094883246864e-02,8.97698922908834e-03,1.11125562882520e-02,9.75165967554809e-02,6.08472929602314e-02,-1.40520455776651e-02,1.16996692078652e-01,1.44761552790506e-01,1.02999866390544e-01,-1.33886848926465e-01,6.07087414044732e-03,9.26320997952717e-02,1.76559323680195e-02,-8.55815319352439e-02,1.42404304895388e-03
1.36060182958245e-01,4.87863215238348e-02,-2.35148756709372e-02,5.32190302201896e-02,3.52309755399855e-02,5.48871299767105e-02,3.93136171668787e-02,-5.69324240469253e-02,-3.04035520995087e-02,-1.31499219853925e-02,5.98280820556494e-03,1.03686961077178e-01,3.41303633799601e-02,2.67489522392652e-02,7.80737414716506e-02,-1.04134305129981e-01,-1.53666811012318e-01,3.37449806274794e-02,3.96655783433703e-02,-7.41966379509192e-02,1.14264138477003e-01,-3.69804342624341e-02,8.54806937417860e-02,-7.30564963208817e-02,4.13117682040331e-02,6.64762706890408e-02,-1.32455739118173e-01,-4.36063578433692e-02,1.47540625361720e-01,1.40189990995376e-01,1.49253447188163e-01,-1.06762373336443e-01,6.42589248165419e-02,-1.64550825405249e-02,1.00320978799801e-01,-5.14547126610345e-02,1.78297412199221e-01,-1.56877917475768e-01,2.39866656481654e-02,-5.19648849661146e-02,-1.38156872569236e-01,-2.42617105188451e-01,-1.41744877722227e-01,6.45473734372666e-02,1.71871234539993e-01,8.98576809681777e-02,1.21719379401009e-01,4.84374725541378e-02,5.90531921821138e-02,2.01930633229357e-01,1.33217058015045e-01,7.97512462037100e-02,5.74279833114310e-02,-1.10111047790411e-01,-2.38957969653388e-02,1.35989504127500e-01,8.56955735498930e-02,1.38540579036292e-01,-6.76373116689481e-02,-1.05709290726107e-01,-2.51807768971090e-02,1.51157077834572e-01,2.68147092502212e-02,-9.15968075329826e-02,-2.40439262665326e-05,-1.51936894156936e-01,1.48428985532005e-01,-2.13067908667496e-02,1.20712713206067e-01,-7.57111046952155e-02,-1.26616647448071e-01,-1.48938631619878e-01,1.88191607754068e-01,-1.69302884816708e-01,1.49893818852972e-01,9.19190865617930e-02,8.73192216735176e-05,-9.19071017119652e-02,-5.43422344207935e-02,-6.76816075209655e-02,1.25169266101526e-01,4.14090008080439e-02,1.26391342760176e-01,-1.27497756047645e-01,-1.91509046829362e-02,-9.33090502535382e-03,-7.99371321931237e-02,-7.69118590863780e-02,8.68648957775554e-02,-6.92506511182357e-04,3.78867799977465e-02,2.51079822656391e-02,1.14735728960218e-01,1.43409144087595e-01,-1.16220332397334e-01,-1.07651733031014e-01,-7.11045495677809e-02,1.13714110457577e-01,-3.22626479299831e-02
4.27820862542740e-02,-7.02271333456347e-02,1.08737157420277e-01,-7.87104614841812e-02,1.48317677752855e-02,2.58905810308526e-02,8.59989904317483e-02,1.20265680315652e-01,1.18495663453397e-02,1.35801383308609e-02,1.49147729635964e-01,-9.81763737828519e-02,3.79036759068669e-02,-2.84035277347198e-02,-5.99163722496231e-02,1.03201657711673e-01,-4.39497944855932e-02,-3.46378124860729e-03,-1.25472307832836e-01,2.21817270809339e-01,1.11438484434991e-01,-6.01681611061524e-02,1.56341125040112e-01,1.57620974843624e-01,1.00012001258920e-01,-7.05092846608114e-02,-1.67587891752396e-01,-7.67163557578701e-02,1.33665870134983e-01,-9.02155181482184e-02,7.72797571379018e-02,-4.07351064882243e-02,1.45435638364054e-01,-1.18811688974470e-02,7.12058114070322e-02,1.61818057893655e-01,1.45175742249883e-01,6.94045379068763e-02,-9.71520756715795e-02,-7.77723769340315e-02,-6.65013194827909e-02,2.45270819066554e-01,-8.00144079218422e-03,6.56005909581793e-02,2.03085776454119e-01,-8.27278903006285e-02,6.96828536143481e-02,7.84243838139404e-02,1.50281711295520e-01,-1.51606123386232e-01,1.13331831530093e-01,-5.89197612041672e-02,8.55692110018066e-02,8.42131950264185e-02,-1.77193686295789e-01,-4.48204887321242e-02,9.23017488468614e-02,-1.28458085400154e-01,7.54124042062694e-02,3.99286503521094e-02,-7.16738172217339e-02,-2.93170993447718e-02,1.40843531035435e-01,-1.20351878670685e-01,-2.27627250538174e-05,9.40801125432545e-02,-1.51209074692908e-02,-1.21883695431012e-01,3.37898191562961e-02,-2.08569937115870e-02,-5.22987554150334e-02,1.19237385605307e-01,1.31575090084721e-01,1.75189469328511e-01,6.84578583632372e-02,-1.05355055588355e-01,6.80663995225710e-04,-1.90712998701399e-02,5.89527032643153e-02,1.08562730922260e-01,1.24320135981073e-01,-2.30950444035384e-02,3.82006845881324e-03,1.18917444067253e-01,9.46705001427622e-03,7.99987674868424e-03,-1.28062162086443e-01,-7.54524817875498e-04,1.17471853073722e-01,1.93960898331898e-02,-1.06650463225262e-01,-1.84293992223162e-01,1.10386493260756e-01,-1.19248813880990e-01,-8.59903661322263e-02,-2.78635601502325e-02,-1.15887836014898e-01,-9.25438098669268e-02,-4.46918874998804e-03
-6.09199938060598e-02,7.78864580921822e-02,8.97015260132460e-02,-4.43208556408061e-02,-2.28022005309858e-03,-9.89989547786632e-02,8.00931951960161e-02,-6.23841378741834e-02,4.42805377724774e-02,-1.26246801455762e-02,4.00356177484832e-02,-2.41372670429675e-02,3.93630429537650e-02,1.30539765627182e-02,-1.39447100958516e-01,2.93044600134765e-02,7.85703215511933e-02,-2.37685101368808e-02,-1.27355850424188e-01,-2.16334536319675e-01,7.68460158504185e-02,1.41886311646760e-01,7.27988290599432e-02,-6.66390256711445e-03,1.34213278622151e-01,7.11029498590288e-02,1.24458750335917e-01,1.32467976058781e-01,1.14183558510325e-01,1.09621005667805e-03,-3.36848310663591e-02,1.37699753324761e-01,1.61161528053890e-01,3.68493169309042e-02,-5.12528387654429e-02,-1.46487679209172e-01,1.04895288745292e-01,3.89312330115359e-02,-1.36068252752517e-01,8.63196419820097e-02,6.68057926436861e-03,-2.38289577752375e-01,1.38012232573355e-01,-1.37496740957491e-01,2.23623204602567e-01,4.25729597329960e-02,-3.88534177906684e-02,-1.21848893834819e-01,1.62301082190968e-01,8.60262595143858e-02,-7.72581792899655e-02,-1.37277241347194e-03,9.43967361045217e-02,-3.70976506373310e-02,-1.28208284472517e-01,-1.37170762426912e-01,8.68326992450229e-02,1.14450029342295e-01,8.14569765235228e-02,6.56096764393398e-02,-1.04656180899164e-01,-9.52363747964740e-02,1.44545993896848e-01,1.78171819996442e-01,-6.68254216213386e-04,-3.38467527666804e-02,-1.47907431002349e-01,1.73053985332021e-01,-5.61835595241660e-02,1.06488651458306e-01,5.41055552152913e-02,1.04334469802931e-01,4.75626105481190e-02,-1.74138364290631e-01,-1.37779803677096e-01,3.10397600881850e-02,1.06292986403316e-03,1.13535205425609e-01,1.25322362705555e-01,4.68888040832217e-04,1.11203716704424e-01,2.02973660811729e-03,-1.20534439267149e-01,1.02584988902928e-01,3.21682408286049e-02,-6.47856237469635e-03,-9.19903143187419e-02,6.96790601084855e-02,1.32653350995983e-01,-2.47660953419703e-02,-9.24790494725037e-02,1.20805042322692e-01,9.14571910613096e-02,8.37691999031248e-02,4.31137289082770e-02,1.39027255160977e-01,-7.57873969214592e-02,4.39906480143602e-02,3.47419722101841e-02
-1.56146750029912e-01,-7.51252381765858e-02,-6.30278192864844e-02,7.92197334274427e-02,-1.94521266258648e-02,1.50999534029318e-01,2.50854472754729e-02,-6.21646291889981e-02,7.04112859775083e-02,1.11418457444288e-02,-1.39022115568872e-01,1.23555609633819e-01,3.89907821361283e-02,1.07039429985373e-02,-9.11674807851375e-02,-1.29338512394356e-01,1.80387677573428e-01,4.37936821384098e-02,3.29876941519199e-02,5.37288312242544e-02,1.36374855653005e-02,-1.97329747229048e-01,-9.15335778845665e-02,-1.53429654169358e-01,1.53300324121139e-01,-6.84409259003602e-02,1.66405077685897e-01,-6.76848731522164e-02,9.14362120780236e-02,8.88070185817964e-02,-1.33906643361542e-01,-2.89631960101617e-02,1.14345470333890e-01,-5.67461043045170e-02,-1.02336454595680e-01,5.89408406664766e-03,5.52519745430373e-02,-1.36930046522400e-01,-5.89197003096960e-02,5.43312699144419e-02,8.30684294766130e-02,2.31654523304020e-01,5.79041163232885e-02,7.41290156658597e-02,2.32177918322285e-01,8.89523339171586e-03,-1.18897934326744e-01,3.40313404168282e-02,9.66438042857830e-02,-2.14958050167871e-02,-1.47311005988813e-01,6.40432502166764e-02,8.30397822982801e-02,-1.51398547187210e-02,7.27371575839374e-02,6.08242418285051e-02,6.96425240200136e-02,-1.05801830771649e-01,-6.38099484388649e-02,-1.14108320587279e-01,-1.29631136878036e-01,1.85568387376914e-01,3.42979961501168e-02,1.06324966252689e-02,-1.62959856724021e-03,-1.55412603148558e-02,-8.77644639067716e-02,-8.76730094652193e-02,-1.39787716440761e-01,-1.63855612754166e-01,1.25772505094678e-01,-1.51064493306462e-01,-5.94510507550530e-02,1.71254505797311e-01,-9.37324070040241e-02,7.65760167293373e-02,1.39940705738945e-03,-1.72420162191255e-01,1.22858820071859e-01,-1.09242791230305e-01,9.00984373801181e-02,1.81297771625719e-02,-1.23816673792057e-01,-1.34166140744919e-01,4.81590166922813e-02,5.44761196164362e-03,1.27323212790876e-02,-1.11100323516762e-01,1.39503179171947e-01,1.37060558796401e-02,6.60130257126806e-02,9.78793473929402e-02,5.60888261660005e-02,-4.85432345655492e-02,1.31615517369811e-01,-1.02501304734666e-01,3.18372888895622e-02,1.19485519477531e-02,2.51047203237805e-03
-1.63210980927244e-01,6.24642245471203e-02,-1.26021663226159e-01,4.19907061967820e-02,-2.98317756881350e-02,-1.46540936578940e-01,-3.44230267961294e-02,1.06319393676044e-01,7.75075482303557e-02,-1.03095011438128e-02,-8.50007168662129e-02,-5.61303549251038e-02,3.98202423324784e-02,-2.25617074112821e-02,4.72905944470699e-02,4.47917546283180e-02,1.64279035636258e-01,-4.68479812901911e-02,1.39466093183451e-01,1.21640911100527e-01,-3.58388153430280e-02,1.89485702857400e-01,-1.45769825022046e-01,6.24518478916608e-02,1.51410490708629e-01,6.36610183019702e-02,-1.15407430705514e-01,-5.69665976445074e-02,7.77914954511069e-02,-1.12292054550890e-01,-1.22403249469759e-01,-1.25596612671596e-01,4.07860038150512e-02,5.91900681967721e-02,-8.58273579984844e-03,1.23366509128623e-01,1.96922300973218e-02,1.56739729880648e-01,6.83722033755316e-02,-1.06773557130703e-01,1.17653458762429e-01,-2.26279860144729e-01,-1.19587462250871e-01,6.36031218733539e-02,2.36843854424266e-01,-3.35193927509291e-02,-7.61099920002074e-02,8.45452889022184e-02,9.34946354899710e-04,-8.21154070407090e-03,1.29000017024446e-02,-6.90731046318737e-02,5.79352058851926e-02,3.86735417705347e-02,1.71926428152564e-01,1.43028088303099e-01,4.97263083611896e-02,1.02758153708421e-01,-9.81981332893624e-02,4.28660462198502e-02,-1.42993607208129e-01,-1.77388688534212e-01,-8.72294068913257e-02,-1.74384738327113e-01,-1.80528708147033e-03,3.20861730601234e-02,8.26570913523254e-02,-5.74402975463350e-02,-1.58432578425912e-01,1.53390644943517e-01,8.03504877074640e-02,-6.25944171171305e-02,-1.19988475174590e-01,-1.67424022365168e-01,1.23795341650989e-01,-1.03681401870027e-01,2.09392900183967e-03,1.56547416618418e-01,4.57542624537400e-02,4.89415881165715e-02,7.38673208459816e-02,-2.49223336552165e-02,1.25202877596229e-02,-8.53145949767165e-02,4.68385833113902e-02,-5.08538982648718e-03,9.06381170538824e-02,9.63673157700911e-02,1.41706132437845e-01,4.56142476344624e-03,1.25897978344548e-01,-1.69251864893646e-01,2.37417424003842e-02,2.91290226151234e-02,5.41766236276996e-02,-5.36402339916035e-02,1.02218957588255e-01,-3.74361477707075e-02,-3.83317487881713e-02
-9.30697196477552e-02,-2.71904721362805e-02,5.09421403002043e-04,-7.31318739799546e-02,-4.19612110034131e-02,9.85138609126641e-02,-8.16677796921604e-02,-2.87800887199199e-02,6.92065822348136e-02,8.86562898074577e-03,1.12738782597837e-01,-1.00050131630242e-01,4.31167120443204e-02,2.10109056330607e-02,1.49142859494232e-01,1.17926643487910e-01,4.74575425722393e-02,5.81378972551357e-02,5.98596047148379e-02,-2.39497876342386e-01,-9.41881296727168e-02,-1.37205082667800e-01,-4.11219111285442e-02,1.36395817523526e-01,1.17382455824579e-01,-5.75906500699715e-02,-1.68138832510428e-01,1.38311871597451e-01,5.17384146086032e-02,9.71225220554623e-02,-1.97997325565236e-02,7.48734354056120e-02,-7.27138396158657e-02,-5.97521318143853e-02,1.03043459834531e-01,-1.48983814904290e-01,-3.82609588408632e-02,-1.44420784336279e-01,1.42197107610356e-01,-3.95513119019220e-02,1.34841831172135e-01,1.99282199109634e-01,-9.92971077175746e-02,-1.45144050037528e-01,2.51525738384504e-01,6.86212464397317e-02,4.66207419921039e-02,-1.11174141427943e-01,-1.18533236094395e-01,7.79944291399438e-02,1.52357245053326e-01,4.53016051735868e-03,-5.99887947573584e-04,-7.93120008450133e-02,6.39953232701167e-02,-5.92598221762300e-02,8.31725838486022e-03,-7.91962153537138e-02,4.42075666597518e-02,9.03998883458953e-02,-1.60253572552209e-01,4.92073488095733e-02,-1.44485042188205e-01,6.98894098008188e-02,-1.84789111880306e-03,-8.25229000242647e-02,1.48154750298519e-01,1.81068491760471e-01,-1.23562766252870e-01,-6.73757765633849e-02,-4.16342115486394e-02,1.60119338286577e-01,-1.68493214293392e-01,1.51299546983814e-01,1.17320984784825e-01,2.04224353934241e-02,3.15857853150909e-03,-4.46504222806867e-02,-7.03325123678344e-02,9.22377878163257e-02,3.92384692079709e-02,3.57510098229242e-02,1.46255717577009e-01,1.33471106390681e-01,2.88418279899234e-02,3.19675488148465e-03,1.12242800354272e-01,-2.83259955783618e-03,1.38022154200882e-01,-2.65010546183173e-02,-1.07294225655300e-02,-2.29310248498976e-03,-3.28214268301613e-02,2.36701839380823e-02,-1.02174114445605e-01,1.62742326839110e-01,9.14078850054695e-02,8.03012909899052e-02,-4.04315747963759e-03
2.30370712936113e-03,-9.76011470276748e-03,1.24625197138340e-01,-3.76575890329552e-02,-4.81621411102818e-02,-3.87321579052905e-02,-7.87452160192092e-02,-8.17134834409778e-02,5.07133497021578e-02,-7.58904030263525e-03,1.25740523927944e-01,1.38913930843009e-01,4.26458693089924e-02,-9.40191188910443e-03,1.08333710066057e-01,-1.27698434018069e-01,-7.27027776518987e-02,-7.45098603776607e-02,-7.74717029992206e-02,2.03727042928083e-01,-1.19099247255544e-01,7.55999597194538e-02,8.88892745512545e-02,-1.23853723295061e-01,6.95960567620734e-02,5.48741764707719e-02,1.09007642715462e-01,-9.82764037666517e-02,2.23958793157299e-02,-5.77716657503152e-02,7.93212695882817e-02,9.34679886270623e-02,-1.41930158834968e-01,6.39291182313577e-02,7.03519059563514e-02,5.90183294770538e-02,-8.64940098261770e-02,1.11251277927923e-01,9.42974954114422e-02,1.27297788619741e-01,1.24336964807276e-01,-1.74774460161665e-01,8.19268314784799e-02,8.79426627367360e-02,2.48053348644460e-01,-8.99540658757570e-02,1.16876328308934e-01,1.61278260829455e-02,-1.65539930806490e-01,-1.55141159830983e-01,5.78927152093997e-02,6.24631941715969e-02,-5.65053258026979e-02,1.15476387822885e-01,-9.49695593012021e-02,-1.47817422619282e-01,-2.99373746387168e-02,5.63881321602914e-02,1.14378446753718e-01,-1.45673445422349e-01,-1.65374563699830e-01,8.84829388211312e-02,-9.62512291012641e-02,1.35435677445062e-01,-2.06455034667232e-03,1.41977855502721e-01,3.16378073041813e-02,-1.73322160885986e-01,-5.49936633688325e-02,-3.26807254952821e-02,-1.20999479215122e-01,8.69657066329256e-03,-1.69444299108538e-01,-1.36293184273528e-01,-1.02257584081075e-01,8.26225996112834e-02,3.16406329985874e-03,-7.63915499830329e-02,-1.28242676054510e-01,-1.01024805760120e-01,2.98079095534892e-03,-4.78803002244474e-02,1.20463920278467e-01,6.12539245275452e-02,5.60838111583625e-03,-1.38432799672340e-03,6.52004502818059e-02,-8.74942085842238e-02,1.24537216461505e-01,3.22876906578625e-02,-1.32750658533844e-01,1.75233704944300e-01,-7.99520427617549e-02,-8.05832560139183e-02,-1.32503535730883e-01,-9.75104760903381e-02,1.64021440673453e-02,-1.15591981620373e-01,4.32322223650195e-02
