-1256.55,-63.8216,-1.3661e+26
-1243.38,-53.5544,-1.37561e+26
-1229.93,-43.6025,-1.38518e+26
-1216.22,-33.973,-1.39482e+26
-1202.24,-24.6724,-1.40453e+26
-1188.01,-15.7073,-1.4143e+26
-1173.54,-7.08399,-1.42414e+26
-1158.83,1.19147,-1.43406e+26
-1143.9,9.11321,-1.44403e+26
-1128.74,16.6756,-1.45408e+26
-1113.38,23.8732,-1.4642e+26
-1097.82,30.7008,-1.47439e+26
-1082.07,37.1535,-1.48465e+26
-1066.13,43.2264,-1.49499e+26
-1050.03,48.9152,-1.50539e+26
-1033.76,54.2155,-1.51587e+26
-1017.34,59.1233,-1.52641e+26
-1000.78,63.6349,-1.53704e+26
-984.086,67.7466,-1.54773e+26
-967.269,71.4553,-1.5585e+26
-950.339,74.7578,-1.56935e+26
-933.307,77.6514,-1.58027e+26
-916.183,80.1336,-1.59127e+26
-898.978,82.2021,-1.60234e+26
-881.701,83.8549,-1.61349e+26
-864.363,85.0902,-1.62472e+26
-846.974,85.9065,-1.63603e+26
-829.546,86.3026,-1.64741e+26
-812.088,86.2775,-1.65888e+26
-794.611,85.8305,-1.67042e+26
-777.126,84.9612,-1.68205e+26
-759.643,83.6694,-1.69375e+26
-742.173,81.9552,-1.70554e+26
-724.726,79.8189,-1.71741e+26
-707.313,77.2611,-1.72936e+26
-689.945,74.2827,-1.74139e+26
-672.632,70.8849,-1.75351e+26
-655.384,67.069,-1.76572e+26
-638.212,62.8368,-1.778e+26
-621.127,58.1901,-1.79038e+26
-604.139,53.1312,-1.80284e+26
-587.257,47.6624,-1.81538e+26
-570.493,41.7866,-1.82802e+26
-553.857,35.5066,-1.84074e+26
-537.358,28.8258,-1.85355e+26
-521.007,21.7474,-1.86645e+26
-504.814,14.2754,-1.87944e+26
-488.788,6.41359,-1.89251e+26
-472.939,-1.83373,-1.90568e+26
-457.278,-10.4621,-1.91895e+26
-441.813,-19.4669,-1.9323e+26
-426.554,-28.843,-1.94575e+26
-411.51,-38.5855,-1.95929e+26
-396.69,-48.6887,-1.97292e+26
-382.104,-59.1472,-1.98665e+26
-367.76,-69.955,-2.00048e+26
-353.668,-81.106,-2.0144e+26
-339.835,-92.594,-2.02842e+26
-326.269,-104.412,-2.04253e+26
-312.981,-116.554,-2.05675e+26
-299.977,-129.013,-2.07106e+26
-287.265,-141.782,-2.08547e+26
-274.853,-154.852,-2.09999e+26
-262.749,-168.218,-2.1146e+26
-250.96,-181.87,-2.12932e+26
-239.494,-195.802,-2.14414e+26
-228.356,-210.005,-2.15906e+26
-217.555,-224.47,-2.17408e+26
-207.096,-239.19,-2.18921e+26
-196.987,-254.155,-2.20445e+26
-187.232,-269.358,-2.21979e+26
-177.839,-284.788,-2.23524e+26
-168.812,-300.438,-2.25079e+26
-160.157,-316.298,-2.26645e+26
-151.88,-332.358,-2.28223e+26
-143.986,-348.609,-2.29811e+26
-136.479,-365.041,-2.3141e+26
-129.364,-381.645,-2.33021e+26
-122.645,-398.412,-2.34642e+26
-116.326,-415.33,-2.36275e+26
-110.411,-432.39,-2.37919e+26
-104.904,-449.582,-2.39575e+26
-99.8081,-466.895,-2.41242e+26
-95.1258,-484.32,-2.42921e+26
-90.8603,-501.846,-2.44612e+26
-87.014,-519.462,-2.46314e+26
-83.5892,-537.159,-2.48028e+26
-80.588,-554.924,-2.49754e+26
-78.0121,-572.749,-2.51492e+26
-75.8629,-590.622,-2.53242e+26
-74.1417,-608.532,-2.55005e+26
-72.8494,-626.469,-2.56779e+26
-71.9867,-644.422,-2.58566e+26
-71.5539,-662.38,-2.60366e+26
-71.5513,-680.333,-2.62177e+26
-71.9787,-698.27,-2.64002e+26
-72.8357,-716.179,-2.65839e+26
-74.1216,-734.051,-2.67689e+26
-75.8355,-751.874,-2.69552e+26
-77.9761,-769.637,-2.71428e+26
-80.5421,-787.331,-2.73317e+26
-83.5315,-804.944,-2.75219e+26
-86.9426,-822.466,-2.77134e+26
-90.7728,-839.886,-2.79063e+26
-95.0199,-857.194,-2.81005e+26
-99.6808,-874.379,-2.8296e+26
-104.753,-891.43,-2.84929e+26
-110.232,-908.339,-2.86912e+26
-116.115,-925.094,-2.88909e+26
-122.398,-941.685,-2.9092e+26
-129.078,-958.102,-2.92944e+26
-136.149,-974.336,-2.94983e+26
-143.607,-990.376,-2.97036e+26
-151.448,-1006.21,-2.99103e+26
-159.665,-1021.84,-3.01184e+26
-168.255,-1037.24,-3.0328e+26
-177.211,-1052.41,-3.05391e+26
-186.527,-1067.34,-3.07516e+26
-196.198,-1082.02,-3.09656e+26
-206.217,-1096.44,-3.11811e+26
-216.578,-1110.6,-3.13981e+26
-227.275,-1124.48,-3.16166e+26
-238.299,-1138.07,-3.18366e+26
-249.645,-1151.37,-3.20582e+26
-261.305,-1164.37,-3.22813e+26
-273.271,-1177.07,-3.25059e+26
-285.535,-1189.44,-3.27321e+26
-298.091,-1201.5,-3.29599e+26
-310.929,-1213.22,-3.31893e+26
-324.041,-1224.6,-3.34202e+26
-337.42,-1235.64,-3.36528e+26
-351.055,-1246.33,-3.3887e+26
-364.94,-1256.66,-3.41228e+26
-379.064,-1266.63,-3.43603e+26
-393.419,-1276.23,-3.45994e+26
-407.994,-1285.45,-3.48402e+26
-422.782,-1294.28,-3.50827e+26
-437.772,-1302.74,-3.53268e+26
-452.955,-1310.8,-3.55726e+26
-468.321,-1318.46,-3.58202e+26
-483.86,-1325.72,-3.60695e+26
-499.562,-1332.58,-3.63205e+26
-515.417,-1339.03,-3.65732e+26
-531.414,-1345.06,-3.68278e+26
-547.544,-1350.68,-3.7084e+26
-563.796,-1355.88,-3.73421e+26
-580.159,-1360.65,-3.7602e+26
-596.623,-1365,-3.78637e+26
-613.177,-1368.91,-3.81272e+26
-629.811,-1372.4,-3.83925e+26
-646.513,-1375.46,-3.86597e+26
-663.273,-1378.08,-3.89287e+26
-680.08,-1380.26,-3.91996e+26
-696.924,-1382.01,-3.94724e+26
-713.792,-1383.31,-3.97471e+26
-730.675,-1384.18,-4.00237e+26
-747.562,-1384.61,-4.03022e+26
-764.44,-1384.6,-4.05827e+26
-781.3,-1384.15,-4.08651e+26
-798.13,-1383.27,-4.11495e+26
-814.92,-1381.94,-4.14359e+26
-831.659,-1380.18,-4.17242e+26
-848.335,-1377.98,-4.20146e+26
-864.937,-1375.35,-4.2307e+26
-881.456,-1372.28,-4.26014e+26
-897.88,-1368.79,-4.28979e+26
-914.198,-1364.86,-4.31964e+26
-930.4,-1360.52,-4.3497e+26
-946.474,-1355.74,-4.37997e+26
-962.412,-1350.56,-4.41045e+26
-978.201,-1344.95,-4.44114e+26
-993.832,-1338.93,-4.47205e+26
-1009.29,-1332.51,-4.50317e+26
-1024.58,-1325.68,-4.53451e+26
-1039.67,-1318.45,-4.56606e+26
-1054.57,-1310.83,-4.59784e+26
-1069.26,-1302.81,-4.62984e+26
-1083.73,-1294.41,-4.66206e+26
-1097.97,-1285.64,-4.6945e+26
-1111.97,-1276.49,-4.72717e+26
-1125.73,-1266.97,-4.76007e+26
-1139.23,-1257.09,-4.79319e+26
-1152.46,-1246.86,-4.82655e+26
-1165.43,-1236.28,-4.86014e+26
-1178.1,-1225.35,-4.89396e+26
-1190.49,-1214.09,-4.92802e+26
-1202.58,-1202.51,-4.96231e+26
-1214.36,-1190.61,-4.99685e+26
-1225.83,-1178.39,-5.03162e+26
-1236.97,-1165.87,-5.06663e+26
-1247.79,-1153.05,-5.10189e+26
-1258.26,-1139.95,-5.1374e+26
-1268.39,-1126.56,-5.17315e+26
-1278.16,-1112.91,-5.20915e+26
-1287.58,-1098.99,-5.2454e+26
-1296.63,-1084.82,-5.2819e+26
-1305.31,-1070.41,-5.31866e+26
-1313.61,-1055.76,-5.35568e+26
-1321.53,-1040.89,-5.39295e+26
-1329.06,-1025.81,-5.43048e+26
-1336.19,-1010.51,-5.46827e+26
-1342.93,-995.023,-5.50632e+26
-1349.26,-979.348,-5.54464e+26
-1355.18,-963.497,-5.58323e+26
-1360.68,-947.481,-5.62208e+26
-1365.77,-931.309,-5.66121e+26
-1370.44,-914.993,-5.7006e+26
-1374.68,-898.543,-5.74027e+26
-1378.49,-881.969,-5.78022e+26
-1381.87,-865.282,-5.82045e+26
-1384.82,-848.493,-5.86095e+26
-1387.32,-831.613,-5.90174e+26
-1389.39,-814.652,-5.94281e+26
-1391.02,-797.622,-5.98417e+26
-1392.21,-780.534,-6.02581e+26
-1392.95,-763.399,-6.06774e+26
-1393.24,-746.227,-6.10997e+26
-1393.09,-729.03,-6.15249e+26
-1392.5,-711.819,-6.19531e+26
-1391.45,-694.606,-6.23842e+26
-1389.96,-677.401,-6.28183e+26
-1388.02,-660.216,-6.32555e+26
-1385.63,-643.061,-6.36957e+26
-1382.8,-625.948,-6.4139e+26
-1379.52,-608.889,-6.45853e+26
-1375.8,-591.893,-6.50348e+26
-1371.64,-574.973,-6.54873e+26
-1367.04,-558.139,-6.59431e+26
-1362,-541.403,-6.6402e+26
-1356.52,-524.774,-6.68641e+26
-1350.61,-508.265,-6.73294e+26
-1344.28,-491.885,-6.7798e+26
-1337.51,-475.646,-6.82698e+26
-1330.33,-459.558,-6.87449e+26
-1322.72,-443.632,-6.92233e+26
-1314.7,-427.878,-6.9705e+26
-1306.27,-412.307,-7.01901e+26
-1297.44,-396.928,-7.06785e+26
-1288.2,-381.752,-7.11704e+26
-1278.57,-366.79,-7.16657e+26
-1268.55,-352.05,-7.21644e+26
-1258.14,-337.542,-7.26666e+26
-1247.35,-323.277,-7.31723e+26
-1236.19,-309.264,-7.36815e+26
-1224.66,-295.511,-7.41943e+26
-1212.78,-282.029,-7.47106e+26
-1200.53,-268.825,-7.52305e+26
-1187.95,-255.91,-7.57541e+26
-1175.02,-243.291,-7.62812e+26
-1161.76,-230.977,-7.68121e+26
-1148.18,-218.976,-7.73466e+26
-1134.28,-207.297,-7.78849e+26
-1120.08,-195.947,-7.84269e+26
-1105.57,-184.933,-7.89727e+26
-1090.77,-174.265,-7.95223e+26
-1075.69,-163.947,-8.00757e+26
-1060.34,-153.989,-8.06329e+26
-1044.72,-144.396,-8.11941e+26
-1028.84,-135.175,-8.17591e+26
-1012.72,-126.333,-8.23281e+26
-996.363,-117.875,-8.2901e+26
-979.777,-109.808,-8.34779e+26
-962.974,-102.137,-8.40588e+26
-945.963,-94.8675,-8.46438e+26
-928.754,-88.005,-8.52329e+26
-911.358,-81.5541,-8.5826e+26
-893.785,-75.5197,-8.64233e+26
-876.045,-69.906,-8.70247e+26
-858.15,-64.7172,-8.76303e+26
-840.108,-59.9571,-8.82402e+26
-821.933,-55.6295,-8.88542e+26
-803.633,-51.7377,-8.94726e+26
-785.22,-48.2846,-9.00952e+26
-766.706,-45.2732,-9.07222e+26
-748.101,-42.7058,-9.13535e+26
-729.415,-40.5849,-9.19893e+26
-710.662,-38.9123,-9.26294e+26
-691.851,-37.6898,-9.32741e+26
-672.994,-36.9187,-9.39232e+26
-654.102,-36.6001,-9.45768e+26
-635.187,-36.735,-9.5235e+26
-616.26,-37.3239,-9.58977e+26
-597.332,-38.367,-9.65651e+26
-578.415,-39.8643,-9.72371e+26
-559.52,-41.8156,-9.79138e+26
-540.659,-44.2202,-9.85952e+26
-521.842,-47.0774,-9.92813e+26
-503.082,-50.3859,-9.99722e+26
-484.389,-54.1443,-1.00668e+27
-465.774,-58.3509,-1.01368e+27
-447.25,-63.0038,-1.02074e+27
-428.827,-68.1006,-1.02784e+27
-410.516,-73.6388,-1.035e+27
-392.328,-79.6155,-1.0422e+27
-374.275,-86.0278,-1.04945e+27
-356.367,-92.872,-1.05675e+27
-338.614,-100.145,-1.06411e+27
-321.029,-107.842,-1.07151e+27
-303.621,-115.959,-1.07897e+27
-286.401,-124.493,-1.08648e+27
-269.379,-133.437,-1.09404e+27
-252.566,-142.787,-1.10165e+27
-235.971,-152.539,-1.10932e+27
-219.606,-162.686,-1.11704e+27
-203.479,-173.222,-1.12481e+27
-187.6,-184.142,-1.13264e+27
-171.98,-195.439,-1.14052e+27
-156.627,-207.108,-1.14846e+27
-141.551,-219.14,-1.15645e+27
-126.761,-231.53,-1.1645e+27
-112.266,-244.27,-1.1726e+27
-98.0747,-257.353,-1.18076e+27
-84.1955,-270.77,-1.18898e+27
-70.6369,-284.515,-1.19726e+27
-57.4071,-298.579,-1.20559e+27
-44.5142,-312.955,-1.21398e+27
-31.9659,-327.632,-1.22243e+27
-19.7697,-342.604,-1.23093e+27
-7.93313,-357.86,-1.2395e+27
3.53677,-373.393,-1.24812e+27
14.6331,-389.192,-1.25681e+27
25.3491,-405.249,-1.26556e+27
35.6784,-421.554,-1.27436e+27
45.6147,-438.097,-1.28323e+27
55.1522,-454.869,-1.29216e+27
64.285,-471.858,-1.30115e+27
73.0077,-489.057,-1.31021e+27
81.315,-506.453,-1.31933e+27
89.2021,-524.037,-1.32851e+27
96.6642,-541.797,-1.33775e+27
103.697,-559.725,-1.34706e+27
110.296,-577.808,-1.35644e+27
116.458,-596.035,-1.36588e+27
122.178,-614.397,-1.37538e+27
127.454,-632.881,-1.38495e+27
132.282,-651.477,-1.39459e+27
136.66,-670.173,-1.4043e+27
140.586,-688.959,-1.41407e+27
144.056,-707.822,-1.42391e+27
147.069,-726.752,-1.43382e+27
149.623,-745.737,-1.4438e+27
151.717,-764.765,-1.45385e+27
153.35,-783.826,-1.46396e+27
154.521,-802.906,-1.47415e+27
155.229,-821.996,-1.48441e+27
155.474,-841.083,-1.49474e+27
155.257,-860.155,-1.50514e+27
154.578,-879.202,-1.51562e+27
153.436,-898.211,-1.52616e+27
151.834,-917.171,-1.53678e+27
149.772,-936.07,-1.54748e+27
147.253,-954.897,-1.55825e+27
144.277,-973.641,-1.56909e+27
140.846,-992.29,-1.58001e+27
136.964,-1010.83,-1.59101e+27
132.633,-1029.26,-1.60208e+27
127.855,-1047.55,-1.61323e+27
122.635,-1065.71,-1.62445e+27
116.975,-1083.71,-1.63576e+27
110.879,-1101.56,-1.64714e+27
104.351,-1119.23,-1.65861e+27
97.3958,-1136.71,-1.67015e+27
90.0179,-1154,-1.68177e+27
82.2221,-1171.09,-1.69347e+27
74.0134,-1187.96,-1.70526e+27
65.3972,-1204.6,-1.71713e+27
56.3792,-1221.01,-1.72908e+27
46.9653,-1237.17,-1.74111e+27
37.1616,-1253.08,-1.75323e+27
26.9746,-1268.72,-1.76543e+27
16.4108,-1284.08,-1.77771e+27
5.47713,-1299.16,-1.79008e+27
-5.81929,-1313.95,-1.80254e+27
-17.4711,-1328.43,-1.81508e+27
-29.4707,-1342.6,-1.82772e+27
-41.8104,-1356.45,-1.84044e+27
-54.4821,-1369.97,-1.85324e+27
-67.4776,-1383.15,-1.86614e+27
-80.7885,-1395.98,-1.87913e+27
-94.4061,-1408.47,-1.8922e+27
-108.322,-1420.59,-1.90537e+27
-122.526,-1432.34,-1.91863e+27
-137.01,-1443.72,-1.93198e+27
-151.764,-1454.71,-1.94543e+27
-166.779,-1465.31,-1.95897e+27
-182.045,-1475.52,-1.9726e+27
-197.553,-1485.33,-1.98633e+27
-213.291,-1494.72,-2.00015e+27
-229.25,-1503.7,-2.01407e+27
-245.419,-1512.27,-2.02809e+27
-261.788,-1520.4,-2.0422e+27
-278.347,-1528.11,-2.05641e+27
-295.085,-1535.38,-2.07072e+27
-311.99,-1542.21,-2.08513e+27
-329.052,-1548.6,-2.09964e+27
-346.259,-1554.54,-2.11425e+27
-363.601,-1560.03,-2.12897e+27
-381.067,-1565.07,-2.14378e+27
-398.644,-1569.64,-2.1587e+27
-416.322,-1573.76,-2.17372e+27
-434.089,-1577.41,-2.18885e+27
-451.933,-1580.6,-2.20408e+27
-469.843,-1583.33,-2.21942e+27
-487.808,-1585.58,-2.23487e+27
-505.814,-1587.36,-2.25042e+27
-523.852,-1588.67,-2.26608e+27
-541.908,-1589.51,-2.28185e+27
-559.972,-1589.88,-2.29773e+27
-578.031,-1589.78,-2.31372e+27
-596.073,-1589.2,-2.32982e+27
-614.087,-1588.15,-2.34604e+27
-632.061,-1586.63,-2.36236e+27
-649.984,-1584.64,-2.3788e+27
-667.843,-1582.17,-2.39536e+27
-685.627,-1579.25,-2.41203e+27
-703.323,-1575.85,-2.42881e+27
-720.922,-1572,-2.44571e+27
-738.41,-1567.68,-2.46273e+27
-755.776,-1562.9,-2.47987e+27
-773.01,-1557.67,-2.49713e+27
-790.099,-1551.99,-2.51451e+27
-807.033,-1545.85,-2.53201e+27
-823.799,-1539.28,-2.54963e+27
-840.388,-1532.26,-2.56737e+27
-856.788,-1524.81,-2.58524e+27
-872.987,-1516.93,-2.60323e+27
-888.977,-1508.62,-2.62134e+27
-904.745,-1499.89,-2.63959e+27
-920.281,-1490.74,-2.65796e+27
-935.576,-1481.19,-2.67645e+27
-950.618,-1471.23,-2.69508e+27
-965.398,-1460.87,-2.71383e+27
-979.906,-1450.13,-2.73272e+27
-994.131,-1439,-2.75174e+27
-1008.07,-1427.49,-2.77089e+27
-1021.7,-1415.62,-2.79017e+27
-1035.02,-1403.38,-2.80959e+27
-1048.03,-1390.79,-2.82914e+27
-1060.7,-1377.85,-2.84883e+27
-1073.04,-1364.57,-2.86865e+27
-1085.03,-1350.97,-2.88862e+27
-1096.68,-1337.04,-2.90872e+27
-1107.96,-1322.8,-2.92896e+27
-1118.87,-1308.26,-2.94934e+27
-1129.4,-1293.43,-2.96987e+27
-1139.55,-1278.31,-2.99054e+27
-1149.31,-1262.91,-3.01135e+27
-1158.67,-1247.25,-3.0323e+27
-1167.63,-1231.34,-3.05341e+27
-1176.17,-1215.18,-3.07465e+27
-1184.3,-1198.79,-3.09605e+27
-1192.01,-1182.17,-3.1176e+27
-1199.29,-1165.33,-3.13929e+27
-1206.13,-1148.3,-3.16114e+27
-1212.54,-1131.07,-3.18314e+27
-1218.5,-1113.66,-3.20529e+27
-1224.02,-1096.08,-3.2276e+27
-1229.08,-1078.35,-3.25006e+27
-1233.68,-1060.46,-3.27267e+27
-1237.83,-1042.44,-3.29545e+27
-1241.51,-1024.29,-3.31838e+27
-1244.73,-1006.03,-3.34148e+27
-1247.48,-987.67,-3.36473e+27
-1249.76,-969.219,-3.38814e+27
-1251.56,-950.69,-3.41172e+27
-1252.89,-932.094,-3.43547e+27
-1253.74,-913.444,-3.45937e+27
-1254.11,-894.752,-3.48345e+27
-1254,-876.029,-3.50769e+27
-1253.41,-857.288,-3.5321e+27
-1252.34,-838.54,-3.55668e+27
-1250.79,-819.798,-3.58143e+27
-1248.76,-801.074,-3.60635e+27
-1246.25,-782.379,-3.63145e+27
-1243.26,-763.725,-3.65672e+27
-1239.79,-745.126,-3.68217e+27
-1235.84,-726.591,-3.7078e+27
-1231.42,-708.135,-3.7336e+27
-1226.52,-689.767,-3.75958e+27
-1221.16,-671.501,-3.78574e+27
-1215.32,-653.347,-3.81209e+27
-1209.02,-635.318,-3.83862e+27
-1202.26,-617.426,-3.86533e+27
-1195.03,-599.681,-3.89223e+27
-1187.35,-582.095,-3.91932e+27
-1179.22,-564.68,-3.94659e+27
-1170.65,-547.447,-3.97406e+27
-1161.63,-530.407,-4.00171e+27
-1152.17,-513.572,-4.02956e+27
-1142.28,-496.951,-4.0576e+27
-1131.96,-480.556,-4.08584e+27
-1121.23,-464.398,-4.11427e+27
-1110.07,-448.487,-4.14291e+27
-1098.51,-432.833,-4.17174e+27
-1086.54,-417.447,-4.20077e+27
-1074.18,-402.338,-4.23e+27
-1061.43,-387.517,-4.25944e+27
-1048.3,-372.994,-4.28908e+27
-1034.79,-358.777,-4.31893e+27
-1020.91,-344.877,-4.34899e+27
-1006.68,-331.302,-4.37925e+27
-992.096,-318.061,-4.40973e+27
-977.17,-305.163,-4.44041e+27
-961.91,-292.617,-4.47131e+27
-946.325,-280.431,-4.50243e+27
-930.425,-268.613,-4.53376e+27
-914.218,-257.17,-4.56532e+27
-897.714,-246.112,-4.59709e+27
-880.922,-235.444,-4.62908e+27
-863.852,-225.174,-4.66129e+27
-846.515,-215.309,-4.69373e+27
-828.921,-205.857,-4.72639e+27
-811.079,-196.822,-4.75929e+27
-793,-188.211,-4.79241e+27
-774.695,-180.031,-4.82576e+27
-756.175,-172.287,-4.85934e+27
-737.45,-164.984,-4.89316e+27
-718.532,-158.127,-4.92721e+27
-699.432,-151.721,-4.9615e+27
-680.161,-145.771,-4.99602e+27
-660.731,-140.281,-5.03079e+27
-641.152,-135.255,-5.0658e+27
-621.438,-130.696,-5.10106e+27
-601.598,-126.608,-5.13655e+27
-581.646,-122.995,-5.1723e+27
-561.593,-119.858,-5.2083e+27
-541.452,-117.2,-5.24454e+27
-521.233,-115.024,-5.28104e+27
-500.949,-113.332,-5.31779e+27
-480.613,-112.124,-5.3548e+27
-460.236,-111.403,-5.39206e+27
-439.831,-111.169,-5.42958e+27
-419.409,-111.423,-5.46737e+27
-398.984,-112.166,-5.50542e+27
-378.566,-113.397,-5.54373e+27
-358.17,-115.116,-5.58231e+27
-337.806,-117.323,-5.62116e+27
-317.487,-120.017,-5.66028e+27
-297.225,-123.197,-5.69967e+27
-277.032,-126.86,-5.73933e+27
-256.921,-131.007,-5.77927e+27
-236.903,-135.634,-5.81949e+27
-216.991,-140.739,-5.85999e+27
-197.197,-146.319,-5.90077e+27
-177.532,-152.372,-5.94183e+27
-158.008,-158.894,-5.98318e+27
-138.637,-165.882,-6.02482e+27
-119.431,-173.332,-6.06675e+27
-100.401,-181.239,-6.10897e+27
-81.5592,-189.6,-6.15148e+27
-62.9162,-198.409,-6.19429e+27
-44.4836,-207.661,-6.2374e+27
-26.2724,-217.352,-6.2808e+27
-8.29362,-227.476,-6.32451e+27
9.44193,-238.026,-6.36852e+27
26.9235,-248.998,-6.41284e+27
44.1407,-260.383,-6.45747e+27
61.083,-272.177,-6.50241e+27
77.7402,-284.371,-6.54766e+27
94.1023,-296.959,-6.59323e+27
110.159,-309.933,-6.63911e+27
125.902,-323.286,-6.68531e+27
141.32,-337.01,-6.73183e+27
156.405,-351.097,-6.77868e+27
171.148,-365.537,-6.82586e+27
185.539,-380.324,-6.87336e+27
199.57,-395.447,-6.92119e+27
213.232,-410.899,-6.96936e+27
226.518,-426.668,-7.01786e+27
239.419,-442.748,-7.06669e+27
251.928,-459.126,-7.11587e+27
264.037,-475.795,-7.16539e+27
275.739,-492.743,-7.21526e+27
287.026,-509.961,-7.26547e+27
297.893,-527.438,-7.31603e+27
308.332,-545.164,-7.36694e+27
318.337,-563.127,-7.41821e+27
327.903,-581.318,-7.46983e+27
337.023,-599.725,-7.52182e+27
345.693,-618.336,-7.57416e+27
353.907,-637.141,-7.62687e+27
361.66,-656.129,-7.67995e+27
368.948,-675.287,-7.73339e+27
375.766,-694.604,-7.78721e+27
382.111,-714.068,-7.8414e+27
387.979,-733.668,-7.89597e+27
393.365,-753.391,-7.95092e+27
398.269,-773.226,-8.00625e+27
402.685,-793.16,-8.06197e+27
406.613,-813.181,-8.11807e+27
410.049,-833.277,-8.17457e+27
412.992,-853.435,-8.23145e+27
415.441,-873.644,-8.28874e+27
417.393,-893.891,-8.34642e+27
418.849,-914.163,-8.4045e+27
419.807,-934.448,-8.46299e+27
420.267,-954.734,-8.52189e+27
420.229,-975.007,-8.58119e+27
419.694,-995.257,-8.64091e+27
418.661,-1015.47,-8.70104e+27
417.133,-1035.63,-8.76159e+27
415.109,-1055.73,-8.82257e+27
412.592,-1075.76,-8.88396e+27
409.584,-1095.7,-8.94579e+27
406.086,-1115.55,-9.00804e+27
402.102,-1135.28,-9.07073e+27
397.633,-1154.89,-9.13385e+27
392.683,-1174.36,-9.19742e+27
387.255,-1193.69,-9.26142e+27
381.353,-1212.85,-9.32588e+27
374.982,-1231.85,-9.39078e+27
368.144,-1250.66,-9.45613e+27
360.845,-1269.28,-9.52193e+27
353.09,-1287.69,-9.5882e+27
344.884,-1305.89,-9.65492e+27
336.231,-1323.85,-9.72211e+27
327.139,-1341.58,-9.78977e+27
317.612,-1359.05,-9.8579e+27
307.658,-1376.27,-9.9265e+27
297.282,-1393.21,-9.99558e+27
286.492,-1409.87,-1.00651e+28
275.294,-1426.23,-1.01352e+28
263.696,-1442.29,-1.02057e+28
251.705,-1458.04,-1.02767e+28
239.33,-1473.46,-1.03483e+28
226.578,-1488.56,-1.04203e+28
213.458,-1503.3,-1.04928e+28
199.978,-1517.7,-1.05658e+28
186.147,-1531.74,-1.06393e+28
171.974,-1545.4,-1.07134e+28
157.468,-1558.69,-1.07879e+28
142.639,-1571.6,-1.0863e+28
127.496,-1584.1,-1.09386e+28
112.049,-1596.21,-1.10147e+28
96.3083,-1607.91,-1.10914e+28
80.2841,-1619.19,-1.11686e+28
63.9868,-1630.04,-1.12463e+28
47.4269,-1640.46,-1.13245e+28
30.6152,-1650.45,-1.14034e+28
13.5627,-1659.99,-1.14827e+28
-3.71967,-1669.08,-1.15626e+28
-21.2206,-1677.72,-1.16431e+28
-38.9286,-1685.9,-1.17241e+28
-56.8323,-1693.6,-1.18057e+28
-74.92,-1700.84,-1.18879e+28
-93.18,-1707.6,-1.19706e+28
-111.6,-1713.88,-1.20539e+28
-130.169,-1719.68,-1.21378e+28
-148.874,-1724.99,-1.22222e+28
-167.703,-1729.81,-1.23073e+28
-186.644,-1734.13,-1.2393e+28
-205.684,-1737.96,-1.24792e+28
-224.812,-1741.29,-1.2566e+28
-244.014,-1744.11,-1.26535e+28
-263.278,-1746.43,-1.27415e+28
-282.591,-1748.25,-1.28302e+28
-301.942,-1749.56,-1.29195e+28
-321.317,-1750.36,-1.30094e+28
-340.703,-1750.65,-1.30999e+28
-360.088,-1750.44,-1.31911e+28
-379.459,-1749.72,-1.32829e+28
-398.804,-1748.49,-1.33753e+28
-418.11,-1746.75,-1.34684e+28
-437.364,-1744.51,-1.35622e+28
-456.553,-1741.76,-1.36565e+28
-475.665,-1738.51,-1.37516e+28
-494.688,-1734.75,-1.38473e+28
-513.608,-1730.5,-1.39436e+28
-532.414,-1725.75,-1.40407e+28
-551.093,-1720.51,-1.41384e+28
-569.633,-1714.77,-1.42368e+28
-588.021,-1708.55,-1.43358e+28
-606.245,-1701.85,-1.44356e+28
-624.293,-1694.67,-1.45361e+28
-642.154,-1687.01,-1.46372e+28
-659.815,-1678.88,-1.47391e+28
-677.265,-1670.29,-1.48417e+28
-694.492,-1661.24,-1.49449e+28
-711.484,-1651.73,-1.50489e+28
-728.231,-1641.77,-1.51537e+28
-744.721,-1631.38,-1.52591e+28
-760.943,-1620.54,-1.53653e+28
-776.886,-1609.28,-1.54722e+28
-792.54,-1597.6,-1.55799e+28
-807.893,-1585.5,-1.56883e+28
-822.936,-1572.99,-1.57975e+28
-837.659,-1560.09,-1.59075e+28
-852.051,-1546.79,-1.60182e+28
-866.103,-1533.11,-1.61296e+28
-879.805,-1519.05,-1.62419e+28
-893.148,-1504.63,-1.63549e+28
-906.123,-1489.85,-1.64687e+28
-918.72,-1474.72,-1.65833e+28
-930.932,-1459.26,-1.66987e+28
-942.749,-1443.47,-1.68149e+28
-954.164,-1427.35,-1.6932e+28
-965.169,-1410.93,-1.70498e+28
-975.755,-1394.21,-1.71684e+28
-985.916,-1377.2,-1.72879e+28
-995.644,-1359.92,-1.74082e+28
-1004.93,-1342.37,-1.75294e+28
-1013.77,-1324.56,-1.76514e+28
-1022.16,-1306.51,-1.77742e+28
-1030.1,-1288.22,-1.78979e+28
-1037.56,-1269.71,-1.80224e+28
-1044.56,-1251,-1.81479e+28
-1051.08,-1232.08,-1.82742e+28
-1057.12,-1212.98,-1.84013e+28
-1062.68,-1193.7,-1.85294e+28
-1067.74,-1174.26,-1.86583e+28
-1072.32,-1154.67,-1.87882e+28
-1076.4,-1134.95,-1.89189e+28
