-491.122,125.352,-2.29509e+34
-490.361,163.276,-2.31106e+34
-488.676,201.177,-2.32715e+34
-486.068,239.033,-2.34334e+34
-482.538,276.82,-2.35965e+34
-478.088,314.516,-2.37607e+34
-472.72,352.097,-2.39261e+34
-466.436,389.541,-2.40926e+34
-459.241,426.824,-2.42602e+34
-451.139,463.924,-2.44291e+34
-442.133,500.818,-2.45991e+34
-432.23,537.484,-2.47702e+34
-421.434,573.898,-2.49426e+34
-409.753,610.039,-2.51162e+34
-397.193,645.884,-2.5291e+34
-383.761,681.412,-2.5467e+34
-369.465,716.6,-2.56442e+34
-354.315,751.428,-2.58227e+34
-338.318,785.873,-2.60024e+34
-321.486,819.914,-2.61833e+34
-303.826,853.531,-2.63655e+34
-285.351,886.703,-2.6549e+34
-266.072,919.409,-2.67338e+34
-246,951.629,-2.69198e+34
-225.147,983.344,-2.71072e+34
-203.525,1014.53,-2.72958e+34
-181.149,1045.18,-2.74858e+34
-158.032,1075.26,-2.7677e+34
-134.187,1104.76,-2.78696e+34
-109.63,1133.66,-2.80636e+34
-84.3754,1161.94,-2.82589e+34
-58.4384,1189.59,-2.84555e+34
-31.8352,1216.59,-2.86536e+34
-4.58207,1242.91,-2.8853e+34
23.3042,1268.55,-2.90538e+34
51.8066,1293.49,-2.9256e+34
80.9074,1317.72,-2.94596e+34
110.589,1341.21,-2.96646e+34
140.832,1363.95,-2.9871e+34
171.62,1385.94,-3.00789e+34
202.931,1407.15,-3.02882e+34
234.748,1427.58,-3.0499e+34
267.051,1447.2,-3.07112e+34
299.819,1466.02,-3.09249e+34
333.032,1484.01,-3.11402e+34
366.67,1501.17,-3.13569e+34
400.712,1517.48,-3.15751e+34
435.136,1532.93,-3.17948e+34
469.921,1547.53,-3.20161e+34
505.047,1561.24,-3.22389e+34
540.489,1574.08,-3.24632e+34
576.228,1586.02,-3.26892e+34
612.24,1597.07,-3.29166e+34
648.503,1607.22,-3.31457e+34
684.994,1616.45,-3.33764e+34
721.69,1624.77,-3.36086e+34
758.57,1632.16,-3.38425e+34
795.609,1638.63,-3.4078e+34
832.784,1644.17,-3.43152e+34
870.073,1648.78,-3.4554e+34
907.451,1652.44,-3.47945e+34
944.896,1655.18,-3.50366e+34
982.384,1656.97,-3.52804e+34
1019.89,1657.82,-3.55259e+34
1057.39,1657.72,-3.57732e+34
1094.87,1656.69,-3.60221e+34
1132.29,1654.71,-3.62728e+34
1169.64,1651.8,-3.65252e+34
1206.89,1647.94,-3.67794e+34
1244.02,1643.16,-3.70354e+34
1281.01,1637.43,-3.72931e+34
1317.82,1630.78,-3.75526e+34
1354.45,1623.21,-3.7814e+34
1390.86,1614.72,-3.80771e+34
1427.03,1605.31,-3.83421e+34
1462.94,1594.99,-3.86089e+34
1498.57,1583.77,-3.88776e+34
1533.89,1571.66,-3.91482e+34
1568.89,1558.66,-3.94206e+34
1603.53,1544.78,-3.96949e+34
1637.8,1530.03,-3.99712e+34
1671.68,1514.42,-4.02493e+34
1705.14,1497.96,-4.05294e+34
1738.17,1480.65,-4.08115e+34
1770.73,1462.52,-4.10955e+34
1802.82,1443.57,-4.13815e+34
1834.41,1423.81,-4.16695e+34
1865.48,1403.26,-4.19594e+34
1896.01,1381.93,-4.22514e+34
1925.99,1359.83,-4.25455e+34
1955.38,1336.98,-4.28415e+34
1984.18,1313.39,-4.31397e+34
2012.36,1289.07,-4.34399e+34
2039.91,1264.05,-4.37422e+34
2066.81,1238.33,-4.40466e+34
2093.04,1211.93,-4.43531e+34
2118.59,1184.88,-4.46618e+34
2143.44,1157.18,-4.49726e+34
2167.56,1128.86,-4.52856e+34
2190.96,1099.93,-4.56007e+34
2213.6,1070.41,-4.59181e+34
2235.48,1040.32,-4.62376e+34
2256.59,1009.68,-4.65594e+34
2276.9,978.512,-4.68834e+34
2296.41,946.829,-4.72097e+34
2315.11,914.653,-4.75382e+34
2332.97,882.005,-4.7869e+34
2349.99,848.907,-4.82021e+34
2366.16,815.38,-4.85376e+34
2381.47,781.443,-4.88754e+34
2395.9,747.12,-4.92155e+34
2409.45,712.432,-4.9558e+34
2422.11,677.401,-4.99029e+34
2433.87,642.049,-5.02501e+34
2444.71,606.399,-5.05998e+34
2454.65,570.474,-5.0952e+34
2463.66,534.296,-5.13065e+34
2471.74,497.888,-5.16636e+34
2478.88,461.274,-5.20231e+34
2485.09,424.477,-5.23852e+34
2490.35,387.521,-5.27497e+34
2494.66,350.429,-5.31168e+34
2498.02,313.225,-5.34865e+34
2500.43,275.933,-5.38587e+34
2501.88,238.576,-5.42335e+34
2502.37,201.178,-5.46109e+34
2501.9,163.764,-5.49909e+34
2500.47,126.357,-5.53736e+34
2498.08,88.9818,-5.5759e+34
2494.73,51.6616,-5.6147e+34
2490.43,14.4207,-5.65377e+34
2485.17,-22.7171,-5.69312e+34
2478.95,-59.7277,-5.73274e+34
2471.79,-96.5876,-5.77263e+34
2463.68,-133.273,-5.81281e+34
2454.63,-169.76,-5.85326e+34
2444.64,-206.025,-5.89399e+34
2433.73,-242.046,-5.93501e+34
2421.88,-277.797,-5.97631e+34
2409.12,-313.258,-6.0179e+34
2395.45,-348.404,-6.05978e+34
2380.88,-383.213,-6.10195e+34
2365.41,-417.662,-6.14441e+34
2349.06,-451.729,-6.18717e+34
2331.83,-485.393,-6.23023e+34
2313.73,-518.63,-6.27359e+34
2294.79,-551.419,-6.31725e+34
2274.99,-583.74,-6.36121e+34
2254.37,-615.571,-6.40548e+34
2232.92,-646.89,-6.45005e+34
2210.67,-677.679,-6.49494e+34
2187.63,-707.916,-6.54014e+34
2163.8,-737.582,-6.58565e+34
2139.21,-766.658,-6.63148e+34
2113.87,-795.123,-6.67763e+34
2087.79,-822.96,-6.7241e+34
2061,-850.151,-6.7709e+34
2033.5,-876.676,-6.81802e+34
2005.31,-902.519,-6.86546e+34
1976.46,-927.663,-6.91324e+34
1946.95,-952.09,-6.96135e+34
1916.81,-975.785,-7.00979e+34
1886.05,-998.732,-7.05858e+34
1854.69,-1020.91,-7.1077e+34
1822.76,-1042.32,-7.15716e+34
1790.27,-1062.93,-7.20697e+34
1757.24,-1082.73,-7.25712e+34
1723.69,-1101.72,-7.30763e+34
1689.64,-1119.87,-7.35848e+34
1655.12,-1137.18,-7.40969e+34
1620.14,-1153.62,-7.46125e+34
1584.73,-1169.2,-7.51318e+34
1548.9,-1183.9,-7.56546e+34
1512.68,-1197.71,-7.61811e+34
1476.09,-1210.62,-7.67113e+34
1439.16,-1222.62,-7.72451e+34
1401.91,-1233.7,-7.77827e+34
1364.35,-1243.86,-7.8324e+34
1326.52,-1253.08,-7.8869e+34
1288.43,-1261.37,-7.94179e+34
1250.12,-1268.71,-7.99706e+34
1211.59,-1275.09,-8.05271e+34
1172.89,-1280.52,-8.10875e+34
1134.02,-1284.99,-8.16518e+34
1095.02,-1288.49,-8.222e+34
1055.91,-1291.03,-8.27922e+34
1016.72,-1292.59,-8.33683e+34
977.458,-1293.18,-8.39485e+34
938.162,-1292.79,-8.45327e+34
898.853,-1291.43,-8.5121e+34
859.555,-1289.09,-8.57134e+34
820.293,-1285.77,-8.63098e+34
781.09,-1281.48,-8.69105e+34
741.972,-1276.22,-8.75153e+34
702.963,-1269.98,-8.81243e+34
664.087,-1262.78,-8.87376e+34
625.368,-1254.61,-8.93551e+34
586.83,-1245.48,-8.9977e+34
548.498,-1235.39,-9.06031e+34
510.396,-1224.35,-9.12336e+34
472.546,-1212.37,-9.18685e+34
434.973,-1199.45,-9.25079e+34
397.701,-1185.59,-9.31516e+34
360.752,-1170.81,-9.37999e+34
324.15,-1155.11,-9.44527e+34
287.918,-1138.51,-9.511e+34
252.078,-1121,-9.57718e+34
216.653,-1102.61,-9.64383e+34
181.665,-1083.34,-9.71094e+34
147.136,-1063.2,-9.77852e+34
113.088,-1042.21,-9.84657e+34
79.5418,-1020.37,-9.9151e+34
46.5189,-997.698,-9.9841e+34
14.0401,-974.21,-1.00536e+35
-17.8742,-949.918,-1.01235e+35
-49.2039,-924.836,-1.0194e+35
-79.9293,-898.978,-1.02649e+35
-110.031,-872.359,-1.03364e+35
-139.49,-844.996,-1.04083e+35
-168.287,-816.904,-1.04807e+35
-196.405,-788.1,-1.05537e+35
-223.826,-758.6,-1.06271e+35
-250.532,-728.423,-1.07011e+35
-276.506,-697.587,-1.07755e+35
-301.732,-666.109,-1.08505e+35
-326.194,-634.008,-1.0926e+35
-349.875,-601.304,-1.10021e+35
-372.763,-568.016,-1.10786e+35
-394.84,-534.164,-1.11557e+35
-416.094,-499.768,-1.12334e+35
-436.511,-464.849,-1.13115e+35
-456.078,-429.428,-1.13903e+35
-474.782,-393.526,-1.14695e+35
-492.611,-357.164,-1.15493e+35
-509.554,-320.366,-1.16297e+35
-525.6,-283.152,-1.17106e+35
-540.738,-245.546,-1.17921e+35
-554.959,-207.569,-1.18742e+35
-568.254,-169.246,-1.19568e+35
-580.613,-130.599,-1.20401e+35
-592.029,-91.6515,-1.21238e+35
-602.494,-52.4273,-1.22082e+35
-612.001,-12.9503,-1.22932e+35
-620.545,26.7557,-1.23787e+35
-628.118,66.6665,-1.24649e+35
-634.717,106.758,-1.25516e+35
-640.336,147.005,-1.2639e+35
-644.972,187.384,-1.27269e+35
-648.622,227.87,-1.28155e+35
-651.282,268.438,-1.29047e+35
-652.952,309.064,-1.29945e+35
-653.628,349.723,-1.30849e+35
-653.311,390.389,-1.3176e+35
-652.001,431.038,-1.32676e+35
-649.697,471.646,-1.336e+35
-646.402,512.187,-1.3453e+35
-642.115,552.636,-1.35466e+35
-636.841,592.969,-1.36408e+35
-630.581,633.16,-1.37358e+35
-623.34,673.186,-1.38314e+35
-615.121,713.022,-1.39276e+35
-605.93,752.643,-1.40245e+35
-595.771,792.025,-1.41221e+35
-584.651,831.143,-1.42204e+35
-572.576,869.974,-1.43194e+35
-559.554,908.494,-1.4419e+35
-545.592,946.678,-1.45194e+35
-530.698,984.505,-1.46204e+35
-514.882,1021.95,-1.47222e+35
-498.153,1058.99,-1.48246e+35
-480.522,1095.6,-1.49278e+35
-461.999,1131.76,-1.50317e+35
-442.595,1167.45,-1.51363e+35
-422.322,1202.64,-1.52416e+35
-401.192,1237.32,-1.53477e+35
-379.219,1271.46,-1.54545e+35
-356.416,1305.04,-1.5562e+35
-332.797,1338.04,-1.56703e+35
-308.376,1370.44,-1.57794e+35
-283.169,1402.23,-1.58892e+35
-257.191,1433.37,-1.59998e+35
-230.457,1463.85,-1.61111e+35
-202.986,1493.65,-1.62232e+35
-174.792,1522.76,-1.63361e+35
-145.894,1551.15,-1.64498e+35
-116.311,1578.81,-1.65643e+35
-86.0587,1605.72,-1.66796e+35
-55.1577,1631.87,-1.67956e+35
-23.6266,1657.23,-1.69125e+35
8.51494,1681.79,-1.70302e+35
41.247,1705.54,-1.71487e+35
74.5492,1728.47,-1.72681e+35
108.401,1750.55,-1.73882e+35
142.781,1771.77,-1.75092e+35
177.668,1792.13,-1.76311e+35
213.04,1811.6,-1.77538e+35
248.875,1830.18,-1.78773e+35
285.151,1847.85,-1.80017e+35
321.846,1864.61,-1.8127e+35
358.935,1880.44,-1.82532e+35
396.397,1895.33,-1.83802e+35
434.207,1909.28,-1.85081e+35
472.341,1922.27,-1.86369e+35
510.777,1934.29,-1.87666e+35
549.49,1945.35,-1.88972e+35
588.456,1955.43,-1.90287e+35
627.65,1964.52,-1.91611e+35
667.047,1972.63,-1.92945e+35
706.623,1979.74,-1.94287e+35
746.354,1985.85,-1.9564e+35
786.213,1990.96,-1.97001e+35
826.176,1995.06,-1.98372e+35
866.218,1998.15,-1.99752e+35
906.313,2000.23,-2.01143e+35
946.437,2001.3,-2.02542e+35
986.563,2001.35,-2.03952e+35
1026.67,2000.4,-2.05371e+35
1066.72,1998.43,-2.068e+35
1106.71,1995.45,-2.0824e+35
1146.59,1991.46,-2.09689e+35
1186.35,1986.46,-2.11148e+35
1225.97,1980.46,-2.12617e+35
1265.41,1973.46,-2.14097e+35
1304.65,1965.46,-2.15587e+35
1343.66,1956.47,-2.17087e+35
1382.43,1946.5,-2.18598e+35
1420.93,1935.54,-2.20119e+35
1459.12,1923.62,-2.21651e+35
1497,1910.73,-2.23193e+35
1534.53,1896.88,-2.24747e+35
1571.69,1882.09,-2.26311e+35
1608.46,1866.36,-2.27886e+35
1644.81,1849.69,-2.29472e+35
1680.72,1832.11,-2.31068e+35
1716.16,1813.62,-2.32676e+35
1751.12,1794.24,-2.34296e+35
1785.57,1773.97,-2.35926e+35
1819.49,1752.83,-2.37568e+35
1852.86,1730.83,-2.39221e+35
1885.66,1707.99,-2.40886e+35
1917.86,1684.32,-2.42562e+35
1949.45,1659.83,-2.4425e+35
1980.4,1634.55,-2.4595e+35
2010.69,1608.48,-2.47662e+35
2040.31,1581.64,-2.49385e+35
2069.24,1554.06,-2.51121e+35
2097.45,1525.74,-2.52868e+35
2124.93,1496.7,-2.54628e+35
2151.66,1466.97,-2.564e+35
2177.62,1436.56,-2.58184e+35
2202.8,1405.49,-2.59981e+35
2227.18,1373.79,-2.6179e+35
2250.75,1341.46,-2.63612e+35
2273.48,1308.53,-2.65447e+35
2295.37,1275.03,-2.67294e+35
2316.39,1240.97,-2.69154e+35
2336.54,1206.37,-2.71027e+35
2355.81,1171.26,-2.72913e+35
2374.17,1135.66,-2.74813e+35
2391.62,1099.59,-2.76725e+35
2408.14,1063.07,-2.78651e+35
2423.73,1026.13,-2.8059e+35
2438.37,988.795,-2.82543e+35
2452.05,951.08,-2.84509e+35
2464.77,913.014,-2.86489e+35
2476.52,874.619,-2.88482e+35
2487.28,835.921,-2.9049e+35
2497.05,796.944,-2.92512e+35
2505.82,757.714,-2.94547e+35
2513.59,718.254,-2.96597e+35
2520.35,678.589,-2.98661e+35
2526.1,638.746,-3.00739e+35
2530.83,598.75,-3.02832e+35
2534.53,558.625,-3.0494e+35
2537.21,518.398,-3.07062e+35
2538.86,478.094,-3.09199e+35
2539.48,437.739,-3.1135e+35
2539.07,397.358,-3.13517e+35
2537.62,356.977,-3.15699e+35
2535.15,316.623,-3.17896e+35
2531.64,276.321,-3.20108e+35
2527.11,236.096,-3.22336e+35
2521.54,195.975,-3.24579e+35
2514.95,155.983,-3.26838e+35
2507.34,116.146,-3.29112e+35
2498.71,76.4886,-3.31403e+35
2489.06,37.0372,-3.33709e+35
2478.41,-2.18308,-3.36031e+35
2466.75,-41.1472,-3.3837e+35
2454.1,-79.83,-3.40724e+35
2440.46,-118.207,-3.43096e+35
2425.84,-156.252,-3.45483e+35
2410.24,-193.943,-3.47888e+35
2393.68,-231.253,-3.50308e+35
2376.16,-268.16,-3.52746e+35
2357.7,-304.639,-3.55201e+35
2338.31,-340.667,-3.57673e+35
2317.99,-376.221,-3.60162e+35
2296.77,-411.277,-3.62668e+35
2274.64,-445.812,-3.65192e+35
2251.63,-479.805,-3.67734e+35
2227.75,-513.233,-3.70293e+35
2203.01,-546.074,-3.7287e+35
2177.43,-578.307,-3.75465e+35
2151.02,-609.911,-3.78078e+35
2123.79,-640.865,-3.80709e+35
2095.78,-671.149,-3.83358e+35
2066.98,-700.744,-3.86026e+35
2037.42,-729.629,-3.88712e+35
2007.12,-757.786,-3.91417e+35
1976.1,-785.195,-3.94141e+35
1944.37,-811.84,-3.96884e+35
1911.95,-837.703,-3.99646e+35
1878.86,-862.765,-4.02427e+35
1845.12,-887.011,-4.05228e+35
1810.76,-910.425,-4.08048e+35
1775.79,-932.99,-4.10887e+35
1740.23,-954.692,-4.13747e+35
1704.11,-975.516,-4.16626e+35
1667.45,-995.448,-4.19525e+35
1630.27,-1014.47,-4.22445e+35
1592.6,-1032.58,-4.25385e+35
1554.45,-1049.76,-4.28345e+35
1515.84,-1065.99,-4.31326e+35
1476.82,-1081.27,-4.34328e+35
1437.39,-1095.59,-4.3735e+35
1397.58,-1108.93,-4.40394e+35
1357.41,-1121.29,-4.43459e+35
1316.92,-1132.65,-4.46545e+35
1276.12,-1143.02,-4.49652e+35
1235.04,-1152.37,-4.52781e+35
1193.71,-1160.71,-4.55932e+35
1152.15,-1168.03,-4.59105e+35
1110.38,-1174.32,-4.623e+35
1068.43,-1179.58,-4.65517e+35
1026.34,-1183.8,-4.68757e+35
984.116,-1186.98,-4.72019e+35
941.793,-1189.12,-4.75304e+35
899.396,-1190.2,-4.78612e+35
856.952,-1190.25,-4.81942e+35
814.485,-1189.24,-4.85296e+35
772.024,-1187.18,-4.88673e+35
729.593,-1184.07,-4.92074e+35
687.22,-1179.92,-4.95498e+35
644.93,-1174.71,-4.98947e+35
602.75,-1168.47,-5.02419e+35
560.705,-1161.17,-5.05915e+35
518.822,-1152.84,-5.09436e+35
477.127,-1143.48,-5.12981e+35
435.646,-1133.08,-5.16551e+35
394.404,-1121.66,-5.20146e+35
353.428,-1109.23,-5.23766e+35
312.742,-1095.78,-5.27411e+35
272.372,-1081.32,-5.31081e+35
232.343,-1065.87,-5.34777e+35
192.68,-1049.43,-5.38498e+35
153.407,-1032.01,-5.42246e+35
114.55,-1013.62,-5.46019e+35
76.1327,-994.273,-5.49819e+35
38.1785,-973.978,-5.53645e+35
0.711405,-952.747,-5.57498e+35
-36.2452,-930.592,-5.61378e+35
-72.6681,-907.525,-5.65285e+35
-108.535,-883.562,-5.69218e+35
-143.822,-858.714,-5.7318e+35
-178.509,-832.997,-5.77169e+35
-212.573,-806.426,-5.81185e+35
-245.993,-779.017,-5.8523e+35
-278.748,-750.785,-5.89302e+35
-310.817,-721.747,-5.93403e+35
-342.18,-691.921,-5.97533e+35
-372.818,-661.324,-6.01691e+35
-402.712,-629.975,-6.05878e+35
-431.841,-597.891,-6.10095e+35
-460.189,-565.092,-6.14341e+35
-487.737,-531.599,-6.18616e+35
-514.468,-497.43,-6.22921e+35
-540.365,-462.606,-6.27256e+35
-565.411,-427.148,-6.31621e+35
-589.592,-391.078,-6.36016e+35
-612.89,-354.417,-6.40443e+35
-635.292,-317.187,-6.44899e+35
-656.784,-279.411,-6.49387e+35
-677.352,-241.111,-6.53907e+35
-696.982,-202.311,-6.58457e+35
-715.662,-163.034,-6.63039e+35
-733.381,-123.304,-6.67654e+35
-750.127,-83.1445,-6.723e+35
-765.889,-42.5806,-6.76978e+35
-780.657,-1.63659,-6.8169e+35
-794.421,39.6626,-6.86434e+35
-807.174,81.2918,-6.91211e+35
-818.906,123.226,-6.96021e+35
-829.61,165.439,-7.00864e+35
-839.279,207.905,-7.05742e+35
-847.906,250.599,-7.10653e+35
-855.486,293.495,-7.15599e+35
-862.015,336.565,-7.20579e+35
-867.487,379.785,-7.25593e+35
-871.898,423.127,-7.30643e+35
-875.247,466.565,-7.35727e+35
-877.53,510.072,-7.40847e+35
-878.745,553.622,-7.46003e+35
-878.892,597.188,-7.51194e+35
-877.971,640.743,-7.56422e+35
-875.98,684.26,-7.61686e+35
-872.923,727.713,-7.66987e+35
-868.799,771.075,-7.72324e+35
-863.612,814.319,-7.77699e+35
-857.364,857.419,-7.83111e+35
-850.059,900.349,-7.88561e+35
-841.701,943.08,-7.94048e+35
-832.296,985.589,-7.99574e+35
-821.848,1027.85,-8.05139e+35
-810.364,1069.83,-8.10742e+35
-797.852,1111.51,-8.16384e+35
-784.317,1152.86,-8.22065e+35
-769.77,1193.86,-8.27786e+35
-754.218,1234.48,-8.33547e+35
-737.671,1274.7,-8.39347e+35
-720.139,1314.49,-8.45188e+35
-701.633,1353.83,-8.5107e+35
-682.165,1392.68,-8.56993e+35
-661.745,1431.04,-8.62957e+35
-640.387,1468.87,-8.68962e+35
-618.104,1506.15,-8.75009e+35
-594.91,1542.86,-8.81099e+35
-570.819,1578.98,-8.8723e+35
-545.845,1614.48,-8.93405e+35
-520.005,1649.33,-8.99622e+35
-493.313,1683.53,-9.05882e+35
-465.788,1717.05,-9.12187e+35
-437.446,1749.86,-9.18535e+35
-408.304,1781.95,-9.24927e+35
-378.38,1813.29,-9.31363e+35
-347.694,1843.87,-9.37845e+35
-316.264,1873.67,-9.44371e+35
-284.109,1902.67,-9.50943e+35
-251.251,1930.85,-9.57561e+35
-217.709,1958.19,-9.64225e+35
-183.504,1984.68,-9.70935e+35
-148.657,2010.3,-9.77692e+35
-113.192,2035.03,-9.84496e+35
-77.1282,2058.86,-9.91347e+35
-40.4898,2081.78,-9.98246e+35
-3.29953,2103.76,-1.00519e+36
34.4195,2124.8,-1.01219e+36
72.6436,2144.88,-1.01923e+36
111.349,2163.99,-1.02632e+36
150.511,2182.11,-1.03347e+36
190.105,2199.25,-1.04066e+36
230.107,2215.37,-1.0479e+36
270.491,2230.49,-1.05519e+36
311.232,2244.57,-1.06254e+36
352.304,2257.63,-1.06993e+36
393.682,2269.64,-1.07738e+36
435.339,2280.6,-1.08487e+36
477.249,2290.5,-1.09242e+36
519.386,2299.35,-1.10003e+36
561.722,2307.12,-1.10768e+36
604.233,2313.82,-1.11539e+36
646.89,2319.44,-1.12315e+36
689.667,2323.98,-1.13097e+36
732.536,2327.44,-1.13884e+36
775.471,2329.81,-1.14676e+36
818.444,2331.09,-1.15474e+36
861.428,2331.28,-1.16278e+36
904.396,2330.38,-1.17087e+36
947.321,2328.4,-1.17902e+36
990.175,2325.32,-1.18723e+36
1032.93,2321.16,-1.19549e+36
1075.56,2315.91,-1.20381e+36
1118.04,2309.59,-1.21218e+36
1160.34,2302.18,-1.22062e+36
1202.44,2293.7,-1.22911e+36
1244.3,2284.16,-1.23767e+36
1285.9,2273.55,-1.24628e+36
1327.22,2261.89,-1.25495e+36
1368.22,2249.19,-1.26369e+36
1408.89,2235.44,-1.27248e+36
1449.19,2220.66,-1.28134e+36
1489.1,2204.85,-1.29025e+36
1528.59,2188.04,-1.29923e+36
1567.65,2170.22,-1.30827e+36
1606.23,2151.41,-1.31738e+36
1644.33,2131.62,-1.32655e+36
1681.91,2110.86,-1.33578e+36
1718.95,2089.15,-1.34507e+36
1755.43,2066.5,-1.35444e+36
1791.32,2042.92,-1.36386e+36
1826.6,2018.43,-1.37335e+36
1861.25,1993.04,-1.38291e+36
1895.25,1966.77,-1.39253e+36
1928.56,1939.64,-1.40222e+36
1961.18,1911.66,-1.41198e+36
1993.08,1882.85,-1.42181e+36
2024.23,1853.22,-1.4317e+36
2054.63,1822.8,-1.44167e+36
2084.24,1791.61,-1.4517e+36
2113.05,1759.66,-1.4618e+36
2141.05,1726.98,-1.47197e+36
2168.21,1693.58,-1.48222e+36
2194.51,1659.49,-1.49253e+36
2219.94,1624.73,-1.50292e+36
2244.48,1589.31,-1.51338e+36
2268.11,1553.27,-1.52391e+36
2290.83,1516.62,-1.53452e+36
2312.6,1479.39,-1.54519e+36
2333.43,1441.6,-1.55595e+36
2353.29,1403.27,-1.56678e+36
2372.17,1364.43,-1.57768e+36
2390.07,1325.11,-1.58866e+36
2406.95,1285.32,-1.59971e+36
2422.83,1245.1,-1.61085e+36
2437.68,1204.46,-1.62206e+36
2451.49,1163.44,-1.63334e+36
2464.26,1122.06,-1.64471e+36
2475.97,1080.35,-1.65616e+36
2486.62,1038.32,-1.66768e+36
2496.2,996.019,-1.67929e+36
2504.7,953.461,-1.69097e+36
2512.12,910.675,-1.70274e+36
2518.45,867.688,-1.71459e+36
2523.69,824.529,-1.72652e+36
2527.83,781.224,-1.73854e+36
2530.86,737.801,-1.75064e+36
2532.79,694.287,-1.76282e+36
2533.61,650.71,-1.77509e+36
2533.33,607.097,-1.78744e+36
2531.93,563.477,-1.79988e+36
2529.43,519.877,-1.8124e+36
2525.81,476.325,-1.82502e+36
2521.09,432.848,-1.83772e+36
2515.26,389.474,-1.85051e+36
2508.32,346.231,-1.86338e+36
2500.29,303.146,-1.87635e+36
2491.16,260.248,-1.88941e+36
2480.94,217.562,-1.90256e+36
2469.63,175.117,-1.9158e+36
2457.25,132.94,-1.92913e+36
2443.79,91.0575,-1.94256e+36
2429.26,49.4964,-1.95607e+36
2413.68,8.2835,-1.96969e+36
2397.04,-32.5549,-1.98339e+36
2379.37,-72.9925,-1.9972e+36
2360.67,-113.003,-2.0111e+36
2340.95,-152.562,-2.02509e+36
2320.22,-191.642,-2.03918e+36
2298.49,-230.22,-2.05337e+36
2275.79,-268.269,-2.06766e+36
2252.11,-305.766,-2.08205e+36
2227.48,-342.686,-2.09654e+36
2201.9,-379.006,-2.11113e+36
2175.4,-414.701,-2.12582e+36
2147.99,-449.75,-2.14062e+36
2119.68,-484.128,-2.15551e+36
2090.5,-517.814,-2.17052e+36
2060.46,-550.786,-2.18562e+36
2029.57,-583.022,-2.20083e+36
1997.86,-614.501,-2.21615e+36
1965.35,-645.203,-2.23157e+36
1932.04,-675.108,-2.2471e+36
1897.98,-704.195,-2.26274e+36
1863.17,-732.447,-2.27848e+36
1827.63,-759.843,-2.29434e+36
1791.39,-786.367,-2.31031e+36
1754.47,-812.001,-2.32638e+36
1716.89,-836.727,-2.34257e+36
1678.68,-860.529,-2.35887e+36
1639.85,-883.392,-2.37529e+36
1600.44,-905.3,-2.39182e+36
1560.46,-926.238,-2.40847e+36
1519.93,-946.192,-2.42523e+36
1478.9,-965.15,-2.4421e+36
1437.37,-983.097,-2.4591e+36
1395.37,-1000.02,-2.47621e+36
1352.93,-1015.91,-2.49344e+36
1310.08,-1030.76,-2.5108e+36
1266.84,-1044.55,-2.52827e+36
1223.24,-1057.28,-2.54586e+36
1179.3,-1068.93,-2.56358e+36
1135.06,-1079.5,-2.58142e+36
1090.53,-1088.98,-2.59938e+36
1045.75,-1097.36,-2.61747e+36
1000.74,-1104.64,-2.63569e+36
955.531,-1110.81,-2.65403e+36
910.153,-1115.87,-2.6725e+36
864.63,-1119.81,-2.6911e+36
818.992,-1122.62,-2.70983e+36
773.267,-1124.32,-2.72868e+36
727.482,-1124.88,-2.74767e+36
681.667,-1124.32,-2.7668e+36
635.848,-1122.63,-2.78605e+36
590.055,-1119.81,-2.80544e+36
544.315,-1115.86,-2.82496e+36
498.657,-1110.79,-2.84462e+36
453.11,-1104.59,-2.86442e+36
407.7,-1097.27,-2.88435e+36
362.457,-1088.83,-2.90442e+36
317.408,-1079.27,-2.92464e+36
272.581,-1068.61,-2.94499e+36
228.004,-1056.84,-2.96548e+36
183.704,-1043.98,-2.98612e+36
139.709,-1030.03,-3.0069e+36
96.0466,-1014.99,-3.02783e+36
52.7433,-998.879,-3.0489e+36
9.8262,-981.702,-3.07011e+36
-32.6781,-963.47,-3.09148e+36
-74.7432,-944.192,-3.11299e+36
-116.343,-923.881,-3.13466e+36
-157.451,-902.546,-3.15647e+36
-198.043,-880.202,-3.17844e+36
-238.093,-856.86,-3.20056e+36
-277.575,-832.534,-3.22283e+36
-316.466,-807.239,-3.24526e+36
-354.741,-780.99,-3.26784e+36
-392.376,-753.801,-3.29058e+36
-429.348,-725.689,-3.31348e+36
-465.634,-696.67,-3.33654e+36
-501.21,-666.762,-3.35976e+36
-536.056,-635.983,-3.38314e+36
-570.148,-604.35,-3.40669e+36
-603.466,-571.883,-3.43039e+36
-635.989,-538.601,-3.45427e+36
-667.696,-504.524,-3.4783e+36
-698.567,-469.673,-3.50251e+36
-728.584,-434.068,-3.52688e+36
-757.727,-397.73,-3.55143e+36
-785.978,-360.682,-3.57614e+36
-813.319,-322.946,-3.60103e+36
-839.733,-284.545,-3.62609e+36
-865.204,-245.502,-3.65132e+36
-889.714,-205.84,-3.67673e+36
-913.25,-165.585,-3.70232e+36
-935.796,-124.759,-3.72809e+36
-957.337,-83.3876,-3.75403e+36
-977.86,-41.4965,-3.78015e+36
-997.353,0.889047,-3.80646e+36
-1015.8,43.7434,-3.83295e+36
-1033.2,87.0403,-3.85962e+36
-1049.53,130.753,-3.88648e+36
-1064.78,174.856,-3.91353e+36
-1078.94,219.321,-3.94076e+36
-1092.01,264.122,-3.96819e+36
